"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"ZNF503.AS2","OK","negbinomial.size",2.52554405322702e-06,0.000171736995619437,"protein_coding","ZNF503.AS2",148,0.109225092250923,0.362274076878624,-1.46484651983505
"ERCC4","OK","negbinomial.size",0.00101422161803854,0.0181544218668072,"protein_coding","ERCC4",67,0.0494464944649447,0.359590565198042,-1.47557292642811
"LRRC55","OK","negbinomial.size",0.000416868427028019,0.0093641970538143,"protein_coding","LRRC55",61,0.0450184501845018,0.357861764403821,-1.48252568706988
"FGF9","OK","negbinomial.size",6.42114543170396e-05,0.0022071805396011,"protein_coding","FGF9",104,0.0767527675276753,0.356946516924527,-1.48622017062762
"STAMBP","OK","negbinomial.size",2.23418682877397e-05,0.000960623560193122,"protein_coding","STAMBP",124,0.0915129151291513,0.35644729102673,-1.48823933826427
"RP11.703G6.1","OK","negbinomial.size",0.00145020533084042,0.0235955384908651,"protein_coding","RP11.703G6.1",54,0.0398523985239852,0.355205314402944,-1.49327492816157
"KRBOX4","OK","negbinomial.size",0.00104892332767361,0.0185867455591504,"protein_coding","KRBOX4",66,0.0487084870848708,0.354859110392804,-1.49468174937582
"CAPRIN2","OK","negbinomial.size",0.00293623123899572,0.0377188144376945,"protein_coding","CAPRIN2",55,0.040590405904059,0.353971962616822,-1.4982930029282
"IL13RA1","OK","negbinomial.size",0.00207667172359951,0.0296613203261154,"protein_coding","IL13RA1",17,0.0125461254612546,0.353971962616822,-1.4982930029282
"MORC2","OK","negbinomial.size",0.000356698393097813,0.00834077067197416,"protein_coding","MORC2",66,0.0487084870848708,0.353971962616822,-1.4982930029282
"MBLAC2","OK","negbinomial.size",0.00173716598037446,0.0264407853158901,"protein_coding","MBLAC2",66,0.0487084870848708,0.351773378998084,-1.50728178615545
"TUBGCP3","OK","negbinomial.size",0.00151114672385882,0.024209305773267,"protein_coding","TUBGCP3",55,0.040590405904059,0.351773378998084,-1.50728178615545
"DAGLB","OK","negbinomial.size",0.000110086255000149,0.00344349805640465,"protein_coding","DAGLB",40,0.029520295202952,0.350600801068091,-1.51209880245323
"TBC1D30","OK","negbinomial.size",0.000145388595418101,0.00413432296788928,"protein_coding","TBC1D30",70,0.0516605166051661,0.350600801068091,-1.51209880245323
"ZSCAN2","OK","negbinomial.size",0.000817051248138568,0.0156075499491752,"protein_coding","ZSCAN2",39,0.0287822878228782,0.350600801068091,-1.51209880245323
"THEM6","OK","negbinomial.size",0.000568701383477853,0.0119189140872276,"protein_coding","THEM6",77,0.0568265682656827,0.350198274316003,-1.513756120316
"WBSCR16","OK","negbinomial.size",0.00252575496588614,0.0341276956081722,"protein_coding","WBSCR16",56,0.0413284132841328,0.349374924141279,-1.51715203017951
"C12orf65","OK","negbinomial.size",0.000229921748722822,0.00596842514526962,"protein_coding","C12orf65",116,0.0856088560885609,0.347903871829105,-1.52323936005843
"PURA","OK","negbinomial.size",0.000596415850595895,0.0123548925871785,"protein_coding","PURA",69,0.0509225092250922,0.346748045012398,-1.52804034632225
"B4GALT7","OK","negbinomial.size",0.00142022723558,0.0231982809028419,"protein_coding","B4GALT7",50,0.03690036900369,0.346748045012397,-1.52804034632225
"DVL2","OK","negbinomial.size",0.000403688818574477,0.00908445053597816,"protein_coding","DVL2",66,0.0487084870848708,0.344607624981457,-1.53697347109226
"C14orf169","OK","negbinomial.size",0.00174935487266827,0.0265630196199337,"protein_coding","C14orf169",56,0.0413284132841328,0.344288839019402,-1.53830868177607
"CPT2","OK","negbinomial.size",0.00010457355384716,0.00329825326639497,"protein_coding","CPT2",53,0.0391143911439114,0.343858477970628,-1.54011317862282
"MRRF","OK","negbinomial.size",0.000993653111396801,0.0179033084108935,"protein_coding","MRRF",35,0.025830258302583,0.343245539507222,-1.54268712228665
"TMEM129","OK","negbinomial.size",0.00225407251321137,0.031667989431821,"protein_coding","TMEM129",47,0.0346863468634686,0.340664745977092,-1.55357543842939
"SERTAD4","OK","negbinomial.size",1.86153551845672e-07,1.99072926554961e-05,"protein_coding","SERTAD4",183,0.135055350553506,0.338999485347316,-1.56064501175418
"EPCAM","OK","negbinomial.size",0.00105025808106772,0.0185867455591504,"protein_coding","EPCAM",53,0.0391143911439114,0.338684136988853,-1.56198767824559
"GS1.72M22.1","OK","negbinomial.size",0.00010465205776525,0.00329825326639497,"protein_coding","GS1.72M22.1",88,0.0649446494464945,0.335189776845318,-1.57694994680319
"SERTAD4.AS1","OK","negbinomial.size",4.29826169316623e-05,0.00159584125533816,"protein_coding","SERTAD4.AS1",57,0.0420664206642066,0.33418471004818,-1.58128236759923
"SALL2","OK","negbinomial.size",2.35289044580462e-05,0.000994573150604981,"protein_coding","SALL2",99,0.0730627306273063,0.333744993324433,-1.58318190051471
"CHODL","OK","negbinomial.size",0.0035646713921308,0.0429270148780949,"protein_coding","CHODL",47,0.0346863468634686,0.333150082462892,-1.58575584417854
"ZBTB39","OK","negbinomial.size",0.0026981476018894,0.0356678564210934,"protein_coding","ZBTB39",39,0.0287822878228782,0.333150082462892,-1.58575584417854
"FEN1","OK","negbinomial.size",6.18396897313253e-05,0.00214331910780704,"protein_coding","FEN1",63,0.0464944649446494,0.332300209803548,-1.58944089098639
"C11orf68","OK","negbinomial.size",4.00824239808073e-08,5.4082811800534e-06,"protein_coding","C11orf68",133,0.0981549815498155,0.329116788486343,-1.60332847362649
"LINC00116","OK","negbinomial.size",0.000252256504735102,0.00644129262703182,"protein_coding","LINC00116",47,0.0346863468634686,0.327484264733931,-1.61050250651422
"CCDC71L","OK","negbinomial.size",4.93426461703674e-07,4.60341594212567e-05,"protein_coding","CCDC71L",129,0.0952029520295203,0.327200973847483,-1.61175105271148
"POU3F1","OK","negbinomial.size",0.00206867163841892,0.0295808223313115,"protein_coding","POU3F1",87,0.0642066420664207,0.325143805447762,-1.62085015668485
"DUS4L","OK","negbinomial.size",0.00230212001844068,0.0322193799448879,"protein_coding","DUS4L",30,0.022140221402214,0.323631508678238,-1.62757601987316
"LYSMD3","OK","negbinomial.size",0.000949093439736766,0.0173358498072794,"protein_coding","LYSMD3",44,0.0324723247232472,0.323631508678238,-1.62757601987316
"SCO1","OK","negbinomial.size",0.000117760788611475,0.00358497077154932,"protein_coding","SCO1",69,0.0509225092250922,0.323631508678238,-1.62757601987316
"ASH2L","OK","negbinomial.size",7.36321020277782e-06,0.000392916079567879,"protein_coding","ASH2L",138,0.101845018450184,0.322458930748244,-1.63281266823931
"MCM3AP.AS1","OK","negbinomial.size",2.00520732954655e-05,0.000877243150604421,"protein_coding","MCM3AP.AS1",53,0.0391143911439114,0.320578381237877,-1.64125095677024
"NCAPD2","OK","negbinomial.size",0.000937337514914775,0.0172724108786652,"protein_coding","NCAPD2",62,0.0457564575645756,0.320578381237877,-1.64125095677024
"CCDC34","OK","negbinomial.size",0.00043127791345052,0.00961880437271463,"protein_coding","CCDC34",76,0.0560885608856089,0.320260347129506,-1.64268291226337
"WBP1L","OK","negbinomial.size",0.00158367817282109,0.0249244054956744,"protein_coding","WBP1L",80,0.0590405904059041,0.319073318415164,-1.64804012243288
"ABCB10","OK","negbinomial.size",7.3047716429624e-06,0.000392916079567879,"protein_coding","ABCB10",71,0.0523985239852399,0.316596041098276,-1.6592848796005
"ZNF518A","OK","negbinomial.size",3.80881458240735e-05,0.00145736660718901,"protein_coding","ZNF518A",81,0.0597785977859779,0.316596041098276,-1.6592848796005
"TTC4","OK","negbinomial.size",0.00156710772664625,0.0247791268431862,"protein_coding","TTC4",50,0.03690036900369,0.316596041098276,-1.6592848796005
"PRKAA1","OK","negbinomial.size",0.000379535335154691,0.00868731117113512,"protein_coding","PRKAA1",73,0.0538745387453875,0.316046395193591,-1.66179173521108
"AKAP10","OK","negbinomial.size",0.00247996981804361,0.0337642898404371,"protein_coding","AKAP10",46,0.0339483394833948,0.315738057247061,-1.66319992960388
"RGS6","OK","negbinomial.size",0.00236807182465078,0.0327575045268879,"protein_coding","RGS6",24,0.0177121771217712,0.314641744548287,-1.66821800437051
"CSTF2T","OK","negbinomial.size",4.51173304742342e-05,0.00166031776145182,"protein_coding","CSTF2T",71,0.0523985239852399,0.313970866628141,-1.67129739730248
"FEM1A","OK","negbinomial.size",0.00123649005790827,0.0208222928728779,"protein_coding","FEM1A",57,0.0420664206642066,0.313724421677883,-1.67243025565742
"SMAD1","OK","negbinomial.size",0.000207867444160517,0.00547544728702398,"protein_coding","SMAD1",60,0.044280442804428,0.313724421677883,-1.67243025565742
"ZBTB24","OK","negbinomial.size",0.000111799645960426,0.00346545847663042,"protein_coding","ZBTB24",54,0.0398523985239852,0.312598616336934,-1.67761670237276
"HYAL2","OK","negbinomial.size",0.00295087617016566,0.0378292650011401,"protein_coding","HYAL2",84,0.0619926199261993,0.312073240511158,-1.6800434397673
"RMI1","OK","negbinomial.size",0.000117168707806545,0.00357564602945241,"protein_coding","RMI1",42,0.0309963099630996,0.311184142959844,-1.68415954823953
"HIATL1","OK","negbinomial.size",0.00149128361132745,0.0240454451699545,"protein_coding","HIATL1",35,0.025830258302583,0.309353648001257,-1.69267104809505
"SMCO4","OK","negbinomial.size",0.00149130957895498,0.0240454451699545,"protein_coding","SMCO4",33,0.0243542435424354,0.309353648001257,-1.69267104809505
"TTI1","OK","negbinomial.size",0.000581168116202189,0.0121192924498696,"protein_coding","TTI1",68,0.0501845018450185,0.308220484455464,-1.69796534776456
"DNAJC27.AS1","OK","negbinomial.size",0.000340947312393116,0.00806414512790674,"protein_coding","DNAJC27.AS1",21,0.0154981549815498,0.308220484455464,-1.69796534776456
"NUDCD2","OK","negbinomial.size",1.06067285086958e-05,0.000524550937157317,"protein_coding","NUDCD2",88,0.0649446494464945,0.308220484455464,-1.69796534776456
"POFUT1","OK","negbinomial.size",0.000282881847728957,0.00703661566358789,"protein_coding","POFUT1",53,0.0391143911439114,0.308220484455464,-1.69796534776456
"IER5","OK","negbinomial.size",0.00196219854548182,0.0286142519825974,"protein_coding","IER5",37,0.0273062730627306,0.306891947884536,-1.70419730147608
"USP51","OK","negbinomial.size",0.00191386795611615,0.0281721363140298,"protein_coding","USP51",39,0.0287822878228782,0.306137913614549,-1.70774636855715
"FAM200A","OK","negbinomial.size",0.000158359414021,0.0044129019782422,"protein_coding","FAM200A",41,0.0302583025830258,0.303404539385848,-1.72068542426464
"SLC35F6","OK","negbinomial.size",0.000354401811965572,0.00830388665039933,"protein_coding","SLC35F6",60,0.044280442804428,0.303404539385848,-1.72068542426464
"NDST2","OK","negbinomial.size",0.000370804040564766,0.00857578586977144,"protein_coding","NDST2",41,0.0302583025830258,0.301052566212314,-1.7319126796879
"MEN1","OK","negbinomial.size",1.02738433630719e-05,0.000514185312635024,"protein_coding","MEN1",79,0.0583025830258303,0.300514972344078,-1.73449122378967
"DUSP2","OK","negbinomial.size",0.00260998948441585,0.0347776234600758,"protein_coding","DUSP2",24,0.0177121771217712,0.298081652729956,-1.74622051637178
"INTS9","OK","negbinomial.size",0.00250901029790808,0.0339748234279501,"protein_coding","INTS9",35,0.025830258302583,0.296662216288384,-1.75310690195702
"MIF4GD","OK","negbinomial.size",0.000173377494359426,0.00475723510838846,"protein_coding","MIF4GD",38,0.0280442804428044,0.296662216288384,-1.75310690195702
"SLITRK1","OK","negbinomial.size",1.30287513497482e-06,0.000101884835555031,"protein_coding","SLITRK1",113,0.0833948339483395,0.29537796426982,-1.7593658924287
"ISCA2","OK","negbinomial.size",2.04682719053978e-06,0.000144688710779852,"protein_coding","ISCA2",89,0.0656826568265683,0.291644673518179,-1.77771636930102
"CORO1B","OK","negbinomial.size",3.73086399736645e-06,0.000234575730326879,"protein_coding","CORO1B",81,0.0597785977859779,0.290904726901787,-1.7813813559522
"CBR4","OK","negbinomial.size",0.000134889109637912,0.00388897689426682,"protein_coding","CBR4",58,0.0428044280442804,0.288956704176998,-1.79107475215604
"CENPBD1","OK","negbinomial.size",0.00273969583350216,0.0361212584497145,"protein_coding","CENPBD1",33,0.0243542435424354,0.288956704176998,-1.79107475215604
"STX5","OK","negbinomial.size",0.00394647928264154,0.0464082225417397,"protein_coding","STX5",34,0.0250922509225092,0.288956704176998,-1.79107475215604
"PARP16","OK","negbinomial.size",0.00176360861926311,0.0266823108152601,"protein_coding","PARP16",45,0.033210332103321,0.288956704176998,-1.79107475215604
"TRMT13","OK","negbinomial.size",0.000594310675308934,0.0123317001151996,"protein_coding","TRMT13",33,0.0243542435424354,0.287092467375856,-1.80041261673538
"FANCE","OK","negbinomial.size",0.00155210212869183,0.0246758600180332,"protein_coding","FANCE",57,0.0420664206642066,0.286289411523056,-1.80445378195724
"WNT5B","OK","negbinomial.size",0.004072651719347,0.0474902314188906,"protein_coding","WNT5B",39,0.0287822878228782,0.285557213539621,-1.80814826551498
"XPC","OK","negbinomial.size",5.56335426897653e-05,0.00197751956288166,"protein_coding","XPC",48,0.0354243542435424,0.284675864115116,-1.81260791370568
"C1orf131","OK","negbinomial.size",0.000921568082608642,0.0171078039311563,"protein_coding","C1orf131",44,0.0324723247232472,0.284270919784938,-1.81466157247366
"DIRC2","OK","negbinomial.size",0.000757785941956757,0.0147916032851216,"protein_coding","DIRC2",29,0.0214022140221402,0.28006572866386,-1.83616264168458
"NAIF1","OK","negbinomial.size",0.00166800738985078,0.0257021040170111,"protein_coding","NAIF1",35,0.025830258302583,0.278992679895032,-1.84170082522601
"MUM1L1","OK","negbinomial.size",0.000143735553986746,0.00409662699654252,"protein_coding","MUM1L1",34,0.0250922509225092,0.275822308532589,-1.85818894801458
"FRAT1","OK","negbinomial.size",0.00259347175935724,0.0347053675433987,"protein_coding","FRAT1",54,0.0398523985239852,0.275431071215521,-1.86023677666344
"CSRP2BP","OK","negbinomial.size",0.000598228991365154,0.0123719688263815,"protein_coding","CSRP2BP",39,0.0287822878228782,0.269692923898531,-1.89061042570696
"GSS","OK","negbinomial.size",0.000843062257750553,0.0160066691486721,"protein_coding","GSS",25,0.018450184501845,0.269692923898531,-1.89061042570696
"HTR2C","OK","negbinomial.size",0.00112147983594609,0.0192883074899266,"protein_coding","HTR2C",33,0.0243542435424354,0.269692923898531,-1.89061042570696
"PPAPDC2","OK","negbinomial.size",0.000202319674562093,0.00534055647282892,"protein_coding","PPAPDC2",55,0.040590405904059,0.269692923898531,-1.89061042570696
"EIF2D","OK","negbinomial.size",0.000129650103639559,0.00380482992454332,"protein_coding","EIF2D",45,0.033210332103321,0.269692923898531,-1.89061042570696
"ZNF624","OK","negbinomial.size",0.00338892238499853,0.0414894294335632,"protein_coding","ZNF624",32,0.0236162361623616,0.269692923898531,-1.89061042570696
"PIGM","OK","negbinomial.size",1.0506538316263e-05,0.000521657965924929,"protein_coding","PIGM",93,0.0686346863468635,0.266403985802208,-1.90831242744042
"SMIM20","OK","negbinomial.size",0.00230541993190368,0.0322295130591942,"protein_coding","SMIM20",48,0.0354243542435424,0.263830034248563,-1.92231928543429
"ZBED3","OK","negbinomial.size",0.000161000319056032,0.00445671679652451,"protein_coding","ZBED3",46,0.0339483394833948,0.262950600801068,-1.92713630173207
"KRCC1","OK","negbinomial.size",3.68920583719871e-05,0.00142028749030863,"protein_coding","KRCC1",50,0.03690036900369,0.261394680086269,-1.93569831523549
"AMOTL1","OK","negbinomial.size",3.38000264745562e-05,0.00132572392241269,"protein_coding","AMOTL1",59,0.0435424354243542,0.260061033759298,-1.94307784560109
"ZNF646","OK","negbinomial.size",0.00191292162378313,0.0281721363140298,"protein_coding","ZNF646",26,0.0191881918819188,0.25890520694259,-1.94950411476052
"SLC16A6","OK","negbinomial.size",0.000376938252962397,0.00868731117113512,"protein_coding","SLC16A6",36,0.0265682656826568,0.256537171513237,-1.96276021146279
"BLOC1S4","OK","negbinomial.size",3.84184493976572e-06,0.000239150069086312,"protein_coding","BLOC1S4",84,0.0619926199261993,0.256037585979618,-1.96557248338818
"GTF2E1","OK","negbinomial.size",0.00185622869671186,0.0276819230670545,"protein_coding","GTF2E1",36,0.0265682656826568,0.252837116154873,-1.98371983009844
"C17orf58","OK","negbinomial.size",7.94584248667847e-12,2.16126915637654e-09,"protein_coding","C17orf58",117,0.0863468634686347,0.252180396372653,-1.98747196495955
"CAMK1G","OK","negbinomial.size",0.000678680725724453,0.0135649412783776,"protein_coding","CAMK1G",45,0.033210332103321,0.251713395638629,-1.99014609925787
"PRPS2","OK","negbinomial.size",0.00225613370496864,0.031667989431821,"protein_coding","PRPS2",16,0.0118081180811808,0.248947314367875,-2.00608764312689
"SLC26A2","OK","negbinomial.size",1.86717131563473e-05,0.000822607306381047,"protein_coding","SLC26A2",60,0.044280442804428,0.245613198550448,-2.02554000579306
"MLYCD","OK","negbinomial.size",0.000873863373355213,0.0164417722216848,"protein_coding","MLYCD",40,0.029520295202952,0.245175385362301,-2.02811394945689
"DET1","OK","negbinomial.size",0.000112237090701933,0.00346545847663042,"protein_coding","DET1",31,0.0228782287822878,0.242723631508678,-2.04261351915201
"C9orf40","OK","negbinomial.size",5.92370772544986e-07,5.37082833774121e-05,"protein_coding","C9orf40",64,0.0472324723247232,0.241516051252416,-2.04980902055621
"EED","OK","negbinomial.size",0.000323649292593485,0.00777255268508576,"protein_coding","EED",40,0.029520295202952,0.236803542935296,-2.07823742888273
"ANXA6","OK","negbinomial.size",0.00307619603666165,0.038836364909883,"protein_coding","ANXA6",26,0.0191881918819188,0.235981308411215,-2.08325550364935
"ISL1","OK","negbinomial.size",1.98844269384502e-17,9.95175799415558e-15,"protein_coding","ISL1",168,0.123985239852399,0.235428658976997,-2.086638143044
"TRPC1","OK","negbinomial.size",0.00065440460678987,0.0133571132792086,"protein_coding","TRPC1",30,0.022140221402214,0.234893836943882,-2.08991923393036
"ALG12","OK","negbinomial.size",0.00104824194252112,0.0185867455591504,"protein_coding","ALG12",21,0.0154981549815498,0.231165363341598,-2.1130028470434
"EFCAB2","OK","negbinomial.size",0.00242477795772952,0.0333027681746561,"protein_coding","EFCAB2",23,0.0169741697416974,0.231165363341598,-2.1130028470434
"RP11.196G18.23","OK","negbinomial.size",0.00161367418460138,0.0250811073263757,"protein_coding","RP11.196G18.23",14,0.0103321033210332,0.231165363341598,-2.1130028470434
"WDR35","OK","negbinomial.size",0.00109584394697511,0.0191230118055126,"protein_coding","WDR35",27,0.0199261992619926,0.231165363341598,-2.1130028470434
"RNF214","OK","negbinomial.size",0.000564962595134373,0.0118604228025525,"protein_coding","RNF214",38,0.0280442804428044,0.228201704837219,-2.13161852521075
"TMEM60","OK","negbinomial.size",0.000781714329922426,0.0151171710911737,"protein_coding","TMEM60",24,0.0177121771217712,0.226542056074766,-2.14214919270292
"URB2","OK","negbinomial.size",0.0013416267314264,0.0222345670747619,"protein_coding","URB2",23,0.0169741697416974,0.226542056074766,-2.14214919270292
"ZNF880","OK","negbinomial.size",0.00314986028794757,0.0394505024252252,"protein_coding","ZNF880",31,0.0228782287822878,0.226542056074766,-2.14214919270292
"YAE1D1","OK","negbinomial.size",8.03643571681437e-08,9.51074790370262e-06,"protein_coding","YAE1D1",63,0.0464944649446494,0.226066127385534,-2.14518325279255
"RASL11B","OK","negbinomial.size",6.38067323650948e-09,1.05046030967377e-06,"protein_coding","RASL11B",77,0.0568265682656827,0.224202551192755,-2.15712540027571
"PRMT6","OK","negbinomial.size",0.000809607947437983,0.0154890132084771,"protein_coding","PRMT6",43,0.0317343173431734,0.222100054975261,-2.17071834489969
"WDR45","OK","negbinomial.size",0.000998761930211288,0.0179033084108935,"protein_coding","WDR45",27,0.0199261992619926,0.220657846826071,-2.18011704290194
"JUN","OK","negbinomial.size",1.19383148712284e-10,2.82997488502476e-08,"protein_coding","JUN",73,0.0538745387453875,0.21817854517634,-2.19641885523104
"ENPP4","OK","negbinomial.size",1.27703740194831e-05,0.000609858472258675,"protein_coding","ENPP4",43,0.0317343173431734,0.213718920825251,-2.2262134574914
"C6orf136","OK","negbinomial.size",2.2575061252171e-09,4.27968433919945e-07,"protein_coding","C6orf136",69,0.0509225092250922,0.213506898086337,-2.22764541298453
"GLT8D1","OK","negbinomial.size",4.40772946133171e-09,7.45263662434897e-07,"protein_coding","GLT8D1",95,0.0701107011070111,0.213302585265202,-2.22902664338289
"MTERF","OK","negbinomial.size",1.49946994654334e-05,0.000689756175409937,"protein_coding","MTERF",45,0.033210332103321,0.211901583063132,-2.23853372912726
"ORC5","OK","negbinomial.size",4.02237833165374e-05,0.00152048331376591,"protein_coding","ORC5",58,0.0428044280442804,0.211605217212694,-2.24055289676392
"ANAPC4","OK","negbinomial.size",0.000133914245054184,0.00387855331971749,"protein_coding","ANAPC4",26,0.0191881918819188,0.211064027398851,-2.24424738032166
"DCP1B","OK","negbinomial.size",0.00229834456396564,0.0322025612366608,"protein_coding","DCP1B",24,0.0177121771217712,0.211064027398851,-2.24424738032166
"RP11.226L15.5","OK","negbinomial.size",0.000581093872822295,0.0121192924498696,"protein_coding","RP11.226L15.5",35,0.025830258302583,0.207456095306563,-2.26912204896069
"SNHG11","OK","negbinomial.size",3.0663541541035e-08,4.31081159282505e-06,"protein_coding","SNHG11",61,0.0450184501845018,0.20511856183832,-2.28547004304817
"ARRDC3","OK","negbinomial.size",3.14502224452781e-38,4.91881479044149e-35,"protein_coding","ARRDC3",376,0.277490774907749,0.204413894615671,-2.29043483103929
"ANKRD49","OK","negbinomial.size",0.00116473388392749,0.019751263034698,"protein_coding","ANKRD49",24,0.0177121771217712,0.202269692923899,-2.3056479249858
"MED20","OK","negbinomial.size",0.000346848998983087,0.00817283366342069,"protein_coding","MED20",48,0.0354243542435424,0.202269692923899,-2.3056479249858
"NDP","OK","negbinomial.size",1.30882939414719e-10,3.03260618140178e-08,"protein_coding","NDP",111,0.0819188191881919,0.202269692923899,-2.3056479249858
"HDDC3","OK","negbinomial.size",0.000155164557230315,0.00436273919115887,"protein_coding","HDDC3",24,0.0177121771217712,0.195294875926523,-2.35627399805577
"ZNF503","OK","negbinomial.size",1.21292078834947e-59,3.79401622595714e-56,"protein_coding","ZNF503",504,0.371955719557196,0.19335477012118,-2.37067773830072
"CTC.444N24.8","OK","negbinomial.size",5.75197594283815e-05,0.00203877402257198,"protein_coding","CTC.444N24.8",42,0.0309963099630996,0.191623919612114,-2.38365043698707
"CCDC137","OK","negbinomial.size",0.000875391935434323,0.0164458016458772,"protein_coding","CCDC137",31,0.0228782287822878,0.186710485775906,-2.42112514240574
"FAM43A","OK","negbinomial.size",1.81123520693349e-05,0.000803623223728787,"protein_coding","FAM43A",32,0.0236162361623616,0.184932290673279,-2.43493094193077
"RP11.490G2.2","OK","negbinomial.size",0.0030064215315976,0.0381891839627911,"protein_coding","RP11.490G2.2",18,0.0132841328413284,0.179795282599021,-2.47557292642811
"COG2","OK","negbinomial.size",0.000270887285841358,0.00679226797684783,"protein_coding","COG2",25,0.018450184501845,0.175886689499042,-2.50728178615545
"CCDC51","OK","negbinomial.size",6.9319024119842e-05,0.00235684682007463,"protein_coding","CCDC51",35,0.025830258302583,0.171622769753611,-2.54268712228665
"C8orf58","OK","negbinomial.size",0.00183002071341587,0.0273890181414585,"protein_coding","C8orf58",18,0.0132841328413284,0.170332372988546,-2.55357543842939
"PPP1R10","OK","negbinomial.size",6.88302813566224e-10,1.43534080055677e-07,"protein_coding","PPP1R10",95,0.0701107011070111,0.170332372988546,-2.55357543842939
"ZSCAN32","OK","negbinomial.size",8.14981337868089e-07,6.84365536872854e-05,"protein_coding","ZSCAN32",48,0.0354243542435424,0.16511811667257,-2.59842967421365
"TOP3B","OK","negbinomial.size",8.42581187200122e-05,0.00277430942480209,"protein_coding","TOP3B",21,0.0154981549815498,0.161815754339119,-2.62757601987316
"ZNF879","OK","negbinomial.size",0.000920534160682793,0.0171078039311563,"protein_coding","ZNF879",20,0.014760147601476,0.161815754339119,-2.62757601987316
"LOR","OK","negbinomial.size",0.000149469806272075,0.00423114528524028,"protein_coding","LOR",30,0.022140221402214,0.156595891295921,-2.67488173465152
"POLR3B","OK","negbinomial.size",0.000278319121257755,0.00695075617799807,"protein_coding","POLR3B",25,0.018450184501845,0.156595891295921,-2.67488173465152
"JRKL","OK","negbinomial.size",0.00415100317083409,0.048224096261352,"protein_coding","JRKL",22,0.0162361623616236,0.154110242227732,-2.69796534776456
"MTFMT","OK","negbinomial.size",0.000183552282304081,0.00494958223316521,"protein_coding","MTFMT",30,0.022140221402214,0.149829402165851,-2.73860733226191
"RPA3","OK","negbinomial.size",0.000211077511319302,0.00552510841344584,"protein_coding","RPA3",16,0.0118081180811808,0.147105231217381,-2.7650795436231
"SLC40A1","OK","negbinomial.size",0.000399629326361373,0.0090418845053047,"protein_coding","SLC40A1",21,0.0154981549815498,0.147105231217381,-2.7650795436231
"ZNF441","OK","negbinomial.size",2.19749608552928e-05,0.000948105897315256,"protein_coding","ZNF441",45,0.033210332103321,0.143836226079217,-2.79750102131547
"AC110619.2","OK","negbinomial.size",0.000501923743023791,0.0107904980630819,"protein_coding","AC110619.2",18,0.0132841328413284,0.142778606769811,-2.80814826551498
"EPOR","OK","negbinomial.size",8.64711255641811e-05,0.0028322689085315,"protein_coding","EPOR",18,0.0132841328413284,0.142778606769811,-2.80814826551498
"SLFN5","OK","negbinomial.size",1.67328669166188e-05,0.000758556633553386,"protein_coding","SLFN5",38,0.0280442804428044,0.141588785046729,-2.82022109781556
"C5orf54","OK","negbinomial.size",2.42353339777961e-05,0.00102098484420938,"protein_coding","C5orf54",23,0.0169741697416974,0.140709351599234,-2.82920988104281
"CC2D1B","OK","negbinomial.size",0.000377576670824226,0.00868731117113512,"protein_coding","CC2D1B",25,0.018450184501845,0.140709351599234,-2.82920988104281
"FASTKD3","OK","negbinomial.size",4.07983299227307e-05,0.00153293905103065,"protein_coding","FASTKD3",24,0.0177121771217712,0.140709351599234,-2.82920988104281
"STX18","OK","negbinomial.size",1.54817642175731e-06,0.000117732288755264,"protein_coding","STX18",35,0.025830258302583,0.138135400045589,-2.85584500754628
"CTD.2186M15.3","OK","negbinomial.size",0.0022436893128072,0.0316137845516258,"protein_coding","CTD.2186M15.3",17,0.0125461254612546,0.134846461949266,-2.89061042570696
"METTL13","OK","negbinomial.size",4.01990209195146e-08,5.4082811800534e-06,"protein_coding","METTL13",32,0.0236162361623616,0.12774927974141,-2.96861293770823
"RP11.400F19.6","OK","negbinomial.size",0.00293131746583384,0.0376943927363957,"protein_coding","RP11.400F19.6",15,0.011070110701107,0.115582681670799,-3.1130028470434
"G0S2","OK","negbinomial.size",3.17186415066333e-05,0.00128296172644645,"protein_coding","G0S2",20,0.014760147601476,0.101134846461949,-3.3056479249858
"TXNIP","OK","negbinomial.size",1.51638834479725e-46,2.71043585287188e-43,"protein_coding","TXNIP",280,0.206642066420664,0.0959923966418502,-3.38093605229004
"AC025335.1","OK","negbinomial.size",0.000487465592819569,0.0105158094782042,"protein_coding","AC025335.1",14,0.0103321033210332,0.0951857378465405,-3.39311076623614
"ZNF419","OK","negbinomial.size",0.000887848857921798,0.0166050297613117,"protein_coding","ZNF419",17,0.0125461254612546,0.0951857378465405,-3.39311076623614
"LCMT2","OK","negbinomial.size",8.98214100464984e-06,0.000458712441837464,"protein_coding","LCMT2",25,0.018450184501845,0.0933552428879532,-3.42112514240574
"HFM1","OK","negbinomial.size",3.28637776881144e-05,0.00130123919757496,"protein_coding","HFM1",20,0.014760147601476,0.0770551211138661,-3.69796534776456
"FAM212A","OK","negbinomial.size",4.42810183103271e-06,0.000271590245636673,"protein_coding","FAM212A",16,0.0118081180811808,0.0449488206497552,-4.47557292642811
"SFRP5","OK","negbinomial.size",4.31443208164528e-05,0.00159710574572621,"protein_coding","SFRP5",17,0.0125461254612546,0.0385275605569331,-4.69796534776456
