"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"AKT1","OK","negbinomial.size",0.00133568470259796,0.0181279181640612,"protein_coding","AKT1",176,0.288998357963875,1.47567567567568,0.56137568040354
"WBP4","OK","negbinomial.size",0.000580401730583123,0.0096449742577913,"protein_coding","WBP4",63,0.103448275862069,1.47368421052632,0.559427408614019
"SPEN","OK","negbinomial.size",0.000223159135246571,0.00459864780690832,"protein_coding","SPEN",153,0.251231527093596,1.47,0.55581615506164
"JARID2","OK","negbinomial.size",0.000132064147945434,0.00313264664797734,"protein_coding","JARID2",169,0.277504105090312,1.46891191709845,0.554747887674149
"MALAT1","OK","negbinomial.size",4.3380510026428e-15,1.58010576655722e-12,"protein_coding","MALAT1",602,0.988505747126437,1.46801912391782,0.553870762323967
"IDI1","OK","negbinomial.size",2.51476768130591e-07,1.69457620204799e-05,"protein_coding","IDI1",301,0.494252873563218,1.46669054441261,0.552564510318719
"QRICH1","OK","negbinomial.size",0.00349392148316995,0.036701153412846,"protein_coding","QRICH1",105,0.172413793103448,1.46447368421053,0.550382269011011
"PPP1CC","OK","negbinomial.size",0.000583772948574284,0.00967713164567727,"protein_coding","PPP1CC",179,0.293924466338259,1.46164772727273,0.547595648256671
"NUCKS1","OK","negbinomial.size",1.48141035641899e-10,2.21832970816209e-08,"protein_coding","NUCKS1",556,0.912972085385878,1.4597044996642,0.545676341695986
"TAOK1","OK","negbinomial.size",0.000214873300581411,0.0044966575651175,"protein_coding","TAOK1",288,0.472906403940887,1.45655487804878,0.542560058359373
"PBRM1","OK","negbinomial.size",0.000310884268369261,0.00595140239319962,"protein_coding","PBRM1",216,0.354679802955665,1.45556872037915,0.54158295365498
"PCSK7","OK","negbinomial.size",4.74157183695391e-05,0.00136835468194064,"protein_coding","PCSK7",134,0.220032840722496,1.45065789473684,0.536707332113935
"B4GALT5","OK","negbinomial.size",1.4419870593392e-05,0.000532429030101764,"protein_coding","B4GALT5",286,0.469622331691297,1.45007082152975,0.536123363257191
"APBA2","OK","negbinomial.size",0.00204239906330645,0.025091533433164,"protein_coding","APBA2",128,0.210180623973727,1.45,0.53605290024021
"ARF4","OK","negbinomial.size",3.8071210789791e-06,0.000180663981624652,"protein_coding","ARF4",306,0.502463054187192,1.44870283018868,0.534761687798966
"CHD2","OK","negbinomial.size",0.00396617154454417,0.0396313652691413,"protein_coding","CHD2",202,0.331691297208539,1.4472972972973,0.533361304233944
"OSBPL8","OK","negbinomial.size",6.80763833759893e-06,0.000292186439094971,"protein_coding","OSBPL8",294,0.482758620689655,1.44657258064516,0.532638711176175
"TMEM59","OK","negbinomial.size",0.000281533660039281,0.00552289539497728,"protein_coding","TMEM59",176,0.288998357963875,1.44452662721893,0.530596797604607
"LAMP1","OK","negbinomial.size",0.000296209844430974,0.00571922646618373,"protein_coding","LAMP1",165,0.270935960591133,1.44375,0.529820946528695
"TACC2","OK","negbinomial.size",0.00499000630349858,0.0466368342248616,"protein_coding","TACC2",174,0.285714285714286,1.44117647058824,0.527247002864869
"KCTD7","OK","negbinomial.size",0.00249316063306855,0.0288167460136062,"protein_coding","KCTD7",101,0.165845648604269,1.43870192307692,0.52476771880241
"RCAN1","OK","negbinomial.size",0.000227862860358042,0.00468126184305691,"protein_coding","RCAN1",127,0.208538587848933,1.4375,0.523561956057013
"HNRNPC","OK","negbinomial.size",1.20531655560845e-09,1.36504632100295e-07,"protein_coding","HNRNPC",446,0.732348111658456,1.4371875,0.523248292605209
"EIF1","OK","negbinomial.size",1.65650990378565e-12,3.65980065136382e-10,"protein_coding","EIF1",574,0.942528735632184,1.43657383750639,0.522632146902212
"SLC4A7","OK","negbinomial.size",3.47614384572868e-06,0.000169126319887673,"protein_coding","SLC4A7",144,0.236453201970443,1.43577348066298,0.521828155775165
"ARL5B","OK","negbinomial.size",0.00547355201165183,0.0494748896452258,"protein_coding","ARL5B",144,0.236453201970443,1.43338815789474,0.5194293406821
"EEF1A2","OK","negbinomial.size",9.43413041155269e-06,0.000376165016439336,"protein_coding","EEF1A2",326,0.535303776683087,1.43181818181818,0.517848304862619
"PNPLA8","OK","negbinomial.size",6.10036981812133e-05,0.00169865049666986,"protein_coding","PNPLA8",155,0.254515599343186,1.43181818181818,0.517848304862619
"EAF1","OK","negbinomial.size",0.00182814111367881,0.0230958140497459,"protein_coding","EAF1",108,0.177339901477833,1.43003731343284,0.516052791201005
"RP5.1172N10.4","OK","negbinomial.size",0.00400588513703868,0.039813653386335,"protein_coding","RP5.1172N10.4",141,0.231527093596059,1.42987804878049,0.515892107897293
"DR1","OK","negbinomial.size",0.000163876305560748,0.00369069921645401,"protein_coding","DR1",163,0.267651888341544,1.42857142857143,0.514573172829758
"DLX5","OK","negbinomial.size",0.00176330218881822,0.0224400600554326,"protein_coding","DLX5",119,0.195402298850575,1.428,0.513995979367013
"MKLN1","OK","negbinomial.size",0.000932237881809103,0.013867295731944,"protein_coding","MKLN1",100,0.164203612479475,1.42763157894737,0.513623719000894
"TMCO1","OK","negbinomial.size",0.00131588612783728,0.0179495924543148,"protein_coding","TMCO1",167,0.274220032840722,1.42592592592593,0.511899038531433
"PDS5A","OK","negbinomial.size",0.000306089398068458,0.00588468875573267,"protein_coding","PDS5A",95,0.155993431855501,1.425,0.510961919277379
"TMEM170B","OK","negbinomial.size",0.00187414727674612,0.0234303180414726,"protein_coding","TMEM170B",79,0.129720853858785,1.425,0.510961919277379
"SRSF11","OK","negbinomial.size",4.37651988801882e-06,0.00020130497792092,"protein_coding","SRSF11",259,0.425287356321839,1.42475328947368,0.51071212358099
"ARF1","OK","negbinomial.size",5.5792174036694e-12,1.01609612093584e-09,"protein_coding","ARF1",540,0.886699507389163,1.4243762993763,0.510330335578603
"EIF5","OK","negbinomial.size",3.86072368510696e-06,0.000182564817909426,"protein_coding","EIF5",281,0.461412151067323,1.42429022082019,0.510243147341451
"MIDN","OK","negbinomial.size",0.000483319511303157,0.00839031376302153,"protein_coding","MIDN",222,0.364532019704433,1.42333333333333,0.50927356912461
"CALM2","OK","negbinomial.size",3.75167336538759e-12,7.12131013314486e-10,"protein_coding","CALM2",593,0.973727422003284,1.41733993902439,0.503185820025228
"TRIO","OK","negbinomial.size",2.29971906000041e-05,0.000761506480875319,"protein_coding","TRIO",235,0.385878489326765,1.4168410041841,0.502677870221266
"PEG10","OK","negbinomial.size",2.90168101334796e-12,5.750875737778e-10,"protein_coding","PEG10",485,0.796387520525452,1.41364038972542,0.499415165449345
"EP300","OK","negbinomial.size",0.00143986915909535,0.0191861661937527,"protein_coding","EP300",151,0.247947454844007,1.41346153846154,0.499232626695272
"SAFB","OK","negbinomial.size",0.00446512193552387,0.0431372389426919,"protein_coding","SAFB",167,0.274220032840722,1.41129032258065,0.497014801445453
"NPEPPS","OK","negbinomial.size",3.5614818286702e-05,0.00108839207721062,"protein_coding","NPEPPS",233,0.382594417077176,1.41079295154185,0.496506273050732
"DHX9","OK","negbinomial.size",2.43580196293801e-05,0.000799208167846734,"protein_coding","DHX9",306,0.502463054187192,1.40972222222222,0.495410915742864
"EIF3A","OK","negbinomial.size",0.00106406916824914,0.0152072748467589,"protein_coding","EIF3A",192,0.315270935960591,1.40889830508475,0.494567481026711
"PTPRD","OK","negbinomial.size",0.00058367914979937,0.00967713164567727,"protein_coding","PTPRD",113,0.185550082101806,1.40853658536585,0.494197036797974
"PDIA3","OK","negbinomial.size",0.000202735724950098,0.00428927686837123,"protein_coding","PDIA3",204,0.334975369458128,1.4066985645933,0.492313212755482
"DDX39B","OK","negbinomial.size",0.000256354085753519,0.00509569913525099,"protein_coding","DDX39B",284,0.466338259441708,1.40625,0.491853096329675
"VASH1","OK","negbinomial.size",0.0029074976443409,0.0321624052068315,"protein_coding","VASH1",52,0.0853858784893268,1.40625,0.491853096329675
"RTN3","OK","negbinomial.size",9.91875150276471e-08,7.55226067812203e-06,"protein_coding","RTN3",452,0.742200328407225,1.40580568720379,0.491397196486763
"FBLIM1","OK","negbinomial.size",0.00324131251064993,0.0348628640910049,"protein_coding","FBLIM1",64,0.105090311986864,1.40301724137931,0.488532738038064
"DNAJB6","OK","negbinomial.size",2.03202018090674e-07,1.41162556588042e-05,"protein_coding","DNAJB6",363,0.596059113300493,1.40158371040724,0.48705791274917
"CHN1","OK","negbinomial.size",0.000319665961294069,0.00606780022585938,"protein_coding","CHN1",63,0.103448275862069,1.4,0.485426827170241
"FAM126B","OK","negbinomial.size",0.000189640999536123,0.00408503168137274,"protein_coding","FAM126B",141,0.231527093596059,1.39872262773723,0.484109898698251
"RELN","OK","negbinomial.size",6.80601668426999e-06,0.000292186439094971,"protein_coding","RELN",223,0.366174055829228,1.39707637231504,0.482410888999713
"PLK2","OK","negbinomial.size",0.000577224240700552,0.0096158851568867,"protein_coding","PLK2",149,0.244663382594417,1.3969298245614,0.482259548091559
"WRNIP1","OK","negbinomial.size",0.000155140427622316,0.00354377549672196,"protein_coding","WRNIP1",181,0.297208538587849,1.39539473684211,0.480673297199607
"FAM65B","OK","negbinomial.size",6.79941766828386e-07,4.09088178194025e-05,"protein_coding","FAM65B",268,0.440065681444992,1.39473684210526,0.479992941119614
"FDFT1","OK","negbinomial.size",7.82091388333342e-07,4.60272735396002e-05,"protein_coding","FDFT1",312,0.512315270935961,1.39008620689655,0.475174355183044
"SEC61G","OK","negbinomial.size",0.00294247514341923,0.032471981845962,"protein_coding","SEC61G",245,0.402298850574713,1.38914233576642,0.474194429833168
"PTDSS1","OK","negbinomial.size",0.00337440298837679,0.0357842402944524,"protein_coding","PTDSS1",118,0.19376026272578,1.386,0.470927257475127
"GLS","OK","negbinomial.size",0.000751537436297405,0.0117899937939204,"protein_coding","GLS",142,0.233169129720854,1.38441780821918,0.469279404593644
"ZNF281","OK","negbinomial.size",0.000310076287745119,0.00594437856321618,"protein_coding","ZNF281",238,0.390804597701149,1.38112745098039,0.465846458200725
"TMEM132A","OK","negbinomial.size",0.00188037089119666,0.0234863378133989,"protein_coding","TMEM132A",161,0.264367816091954,1.38068181818182,0.465380884968484
"HSPA9","OK","negbinomial.size",0.00236545735207899,0.0279438065341224,"protein_coding","HSPA9",209,0.343185550082102,1.37560096153846,0.460062029414595
"MACF1","OK","negbinomial.size",2.63238431299268e-05,0.000853261236543125,"protein_coding","MACF1",244,0.400656814449918,1.37539936102236,0.459850580464225
"CCDC115","OK","negbinomial.size",2.19256181239039e-06,0.000111928619490853,"protein_coding","CCDC115",223,0.366174055829228,1.375,0.459431618637297
"U2AF1","OK","negbinomial.size",0.0021727509261565,0.026143593872024,"protein_coding","U2AF1",202,0.331691297208539,1.37434554973822,0.458744784517736
"PRKDC","OK","negbinomial.size",0.00100985818499264,0.0146974716621445,"protein_coding","PRKDC",140,0.229885057471264,1.37307692307692,0.457412451000645
"PQLC1","OK","negbinomial.size",0.002256113194035,0.026931476984951,"protein_coding","PQLC1",110,0.180623973727422,1.37270642201835,0.457023112166576
"VASH2","OK","negbinomial.size",0.000222577434812762,0.00459864780690832,"protein_coding","VASH2",215,0.35303776683087,1.37215909090909,0.456447760198476
"PAPOLA","OK","negbinomial.size",0.00112101428683675,0.0158198005693181,"protein_coding","PAPOLA",231,0.379310344827586,1.37006578947368,0.454245171921962
"PCBP2","OK","negbinomial.size",0.00071560414593227,0.0113594782976787,"protein_coding","PCBP2",247,0.405582922824302,1.36739543726236,0.451430516446985
"PPP2R5C","OK","negbinomial.size",0.0037210881807001,0.0381942920116491,"protein_coding","PPP2R5C",206,0.338259441707718,1.36693548387097,0.450945152749469
"RHEB","OK","negbinomial.size",2.73243064431948e-05,0.000874702322885835,"protein_coding","RHEB",362,0.594417077175698,1.36542338709677,0.449348367815139
"NKAIN3","OK","negbinomial.size",0.000248109756696052,0.00500565148352199,"protein_coding","NKAIN3",163,0.267651888341544,1.36111111111111,0.444784842672896
"EXOC5","OK","negbinomial.size",0.00483796819725565,0.0454681292848078,"protein_coding","EXOC5",100,0.164203612479475,1.35775862068966,0.441227023259707
"RYBP","OK","negbinomial.size",4.17066085592971e-06,0.000193154626650738,"protein_coding","RYBP",349,0.573070607553366,1.35535714285714,0.4386730584705
"NEFM","OK","negbinomial.size",6.34017552316198e-05,0.00174380705154396,"protein_coding","NEFM",272,0.446633825944171,1.35438829787234,0.43764141328825
"RNPS1","OK","negbinomial.size",2.63379590711538e-05,0.000853261236543125,"protein_coding","RNPS1",304,0.499178981937603,1.35249307479224,0.435621206999621
"HSPH1","OK","negbinomial.size",0.00166897813404317,0.0215655017377755,"protein_coding","HSPH1",232,0.380952380952381,1.35227272727273,0.435386144670646
"HMGB3","OK","negbinomial.size",1.57395350051341e-06,8.4848685305677e-05,"protein_coding","HMGB3",201,0.330049261083744,1.34895833333333,0.431845786965398
"NNT","OK","negbinomial.size",0.000215840203121301,0.00450988901932679,"protein_coding","NNT",227,0.372742200328407,1.34881422924901,0.431691661112905
"ELAVL3","OK","negbinomial.size",2.57455338528969e-07,1.72623164047508e-05,"protein_coding","ELAVL3",515,0.845648604269294,1.34797297297297,0.430791570593396
"PRKAR2A","OK","negbinomial.size",0.000292427212741057,0.00566794287162792,"protein_coding","PRKAR2A",290,0.476190476190476,1.34433962264151,0.426897654488905
"FAM3C","OK","negbinomial.size",0.00249149122704569,0.0288167460136062,"protein_coding","FAM3C",167,0.274220032840722,1.3426724137931,0.42510735789643
"MPZL1","OK","negbinomial.size",2.75385386885424e-05,0.000879471293614894,"protein_coding","MPZL1",263,0.431855500821018,1.34223300970874,0.424635143051489
"ANKRD36C","OK","negbinomial.size",0.00179414198174763,0.0227894924486454,"protein_coding","ANKRD36C",252,0.413793103448276,1.33803501945525,0.420115875122332
"PPM1K","OK","negbinomial.size",2.89896451173747e-05,0.000917120768185116,"protein_coding","PPM1K",215,0.35303776683087,1.33689591078067,0.418887143182663
"ITFG1","OK","negbinomial.size",0.00515516666074839,0.0477205572427597,"protein_coding","ITFG1",220,0.361247947454844,1.33573008849558,0.417628511307948
"TARDBP","OK","negbinomial.size",0.000317339088779646,0.006040648163112,"protein_coding","TARDBP",158,0.25944170771757,1.33552631578947,0.417408403741591
"RANBP2","OK","negbinomial.size",0.000877179496294445,0.0132978043549609,"protein_coding","RANBP2",140,0.229885057471264,1.33333333333333,0.415037499278844
"MAPRE1","OK","negbinomial.size",6.20181881028018e-05,0.00172333839394115,"protein_coding","MAPRE1",279,0.458128078817734,1.33152173913043,0.413075982945558
"R3HDM1","OK","negbinomial.size",0.00343250305767706,0.0362045794631297,"protein_coding","R3HDM1",164,0.269293924466338,1.33,0.411426245726465
"COL6A1","OK","negbinomial.size",0.00379671475565766,0.0385884802126683,"protein_coding","COL6A1",92,0.151067323481117,1.32549504950495,0.406531281998461
"SPCS2","OK","negbinomial.size",0.000231722752100913,0.00472454996983965,"protein_coding","SPCS2",274,0.44991789819376,1.32411504424779,0.405028474528314
"TARS","OK","negbinomial.size",0.00357485724130813,0.037260905677579,"protein_coding","TARS",138,0.226600985221675,1.323,0.40381306161659
"RAB33A","OK","negbinomial.size",0.00298591636972661,0.0328231606156652,"protein_coding","RAB33A",148,0.243021346469622,1.32267441860465,0.403457980383961
"RGS2","OK","negbinomial.size",4.60609428339791e-05,0.00133497489585707,"protein_coding","RGS2",198,0.32512315270936,1.3222947761194,0.403043829371819
"RPRD2","OK","negbinomial.size",0.000190375594227234,0.00409201257320643,"protein_coding","RPRD2",278,0.456486042692939,1.32040662650602,0.400982283905888
"SOX11","OK","negbinomial.size",3.84036446831373e-09,4.01213891003598e-07,"protein_coding","SOX11",486,0.798029556650246,1.31808510638298,0.398443525575602
"CTNNA2","OK","negbinomial.size",0.000375975227703123,0.006875194224905,"protein_coding","CTNNA2",238,0.390804597701149,1.31752873563218,0.397834427746326
"ATP6V1G2","OK","negbinomial.size",0.000291745721959522,0.00566550013666927,"protein_coding","ATP6V1G2",177,0.29064039408867,1.3125,0.39231742277876
"LRRC4B","OK","negbinomial.size",4.23057194124242e-05,0.00124216597063451,"protein_coding","LRRC4B",252,0.413793103448276,1.3125,0.39231742277876
"SLAIN2","OK","negbinomial.size",0.00376745485911511,0.038480052382492,"protein_coding","SLAIN2",94,0.154351395730706,1.3125,0.39231742277876
"TMOD3","OK","negbinomial.size",0.0033747695640164,0.0357842402944524,"protein_coding","TMOD3",34,0.0558292282430213,1.3125,0.39231742277876
"VAPA","OK","negbinomial.size",2.65314393958531e-05,0.000856249199096869,"protein_coding","VAPA",337,0.553366174055829,1.3125,0.39231742277876
"PTMA","OK","negbinomial.size",3.73875510705251e-08,3.12963991166128e-06,"protein_coding","PTMA",564,0.926108374384236,1.31113848547718,0.390820074392258
