"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"KMT2A","OK","negbinomial.size",5.28307470580526e-07,1.66847178866797e-05,"protein_coding","KMT2A",624,0.453818181818182,1.2218571782792,0.289075659763637
"RHOA","OK","negbinomial.size",3.4705970306573e-07,1.18517596702744e-05,"protein_coding","RHOA",664,0.482909090909091,1.22136052733068,0.288489125155029
"SCNM1","OK","negbinomial.size",0.00147787096253233,0.0117864886068797,"protein_coding","SCNM1",64,0.0465454545454545,1.22113439970583,0.288221994034061
"BICD2","OK","negbinomial.size",0.00931176928155802,0.0476788316606715,"protein_coding","BICD2",75,0.0545454545454545,1.22048863852143,0.287458865192735
"CITED2","OK","negbinomial.size",0.000966487111149588,0.00836942599343036,"protein_coding","CITED2",240,0.174545454545455,1.21951001074712,0.286301601017208
"ELOVL4","OK","negbinomial.size",0.00275304412959388,0.0191452036848854,"protein_coding","ELOVL4",153,0.111272727272727,1.21906116642959,0.285770515039965
"MARCH5","OK","negbinomial.size",0.000851650315107358,0.00758956550259393,"protein_coding","MARCH5",232,0.168727272727273,1.21863640644128,0.285267746245579
"U2AF1","OK","negbinomial.size",2.18886317803283e-05,0.00038630062894106,"protein_coding","U2AF1",479,0.348363636363636,1.21801709211781,0.284534378351462
"AMY2B","OK","negbinomial.size",0.00050951115253822,0.00503556865343851,"protein_coding","AMY2B",359,0.261090909090909,1.21741822685219,0.283824870724995
"HSPA5","OK","negbinomial.size",3.32177940045242e-05,0.000555879710824714,"protein_coding","HSPA5",736,0.535272727272727,1.21732485939864,0.283714221874161
"EFNA3","OK","negbinomial.size",0.00244025463123368,0.0173530748353136,"protein_coding","EFNA3",219,0.159272727272727,1.21650011355894,0.282736454950331
"DUSP7","OK","negbinomial.size",0.0034366119949223,0.0227321510488272,"protein_coding","DUSP7",163,0.118545454545455,1.21576284076284,0.28186182925462
"SGIP1","OK","negbinomial.size",0.00213695011651485,0.0157104483186719,"protein_coding","SGIP1",190,0.138181818181818,1.21550705224175,0.28155826375305
"VIM","OK","negbinomial.size",0.00448523594404393,0.0280767303183793,"protein_coding","VIM",280,0.203636363636364,1.21550705224175,0.28155826375305
"ARID4B","OK","negbinomial.size",0.00011114021859026,0.00150751118886531,"protein_coding","ARID4B",336,0.244363636363636,1.2121071964822,0.277517293690819
"SETD2","OK","negbinomial.size",0.000200145591956645,0.00241076289394836,"protein_coding","SETD2",317,0.230545454545455,1.2121071964822,0.277517293690819
"SLC25A22","OK","negbinomial.size",0.000733766127129562,0.00674411886795012,"protein_coding","SLC25A22",306,0.222545454545455,1.21117505645808,0.276407399162512
"SMC3","OK","negbinomial.size",4.09968729022014e-06,9.58444518442745e-05,"protein_coding","SMC3",444,0.322909090909091,1.20915319821228,0.273997043841928
"MIDN","OK","negbinomial.size",1.68285722197967e-07,6.33005488184056e-06,"protein_coding","MIDN",640,0.465454545454545,1.20891375064603,0.27371131989399
"INO80D","OK","negbinomial.size",0.00925725676281779,0.0474445678048271,"protein_coding","INO80D",134,0.0974545454545455,1.20846063454759,0.273170478260331
"TTC5","OK","negbinomial.size",0.00157418980777353,0.0123283814591388,"protein_coding","TTC5",153,0.111272727272727,1.20662176677214,0.270973513111884
"GLYR1","OK","negbinomial.size",0.00570952682982308,0.033596455106575,"protein_coding","GLYR1",243,0.176727272727273,1.20577841764282,0.269964811766203
"BACH2","OK","negbinomial.size",0.00116104708967989,0.00975356958470422,"protein_coding","BACH2",480,0.349090909090909,1.20528550313707,0.269374926681184
"MPRIP","OK","negbinomial.size",0.000840023909405236,0.00752319920569679,"protein_coding","MPRIP",343,0.249454545454545,1.20480136682227,0.268795311831141
"CNOT4","OK","negbinomial.size",0.00519767514918876,0.0313978449448359,"protein_coding","CNOT4",166,0.120727272727273,1.20443243243243,0.268353461962555
"KLF6","OK","negbinomial.size",0.000874406371438478,0.00774307427020116,"protein_coding","KLF6",275,0.2,1.20433511242335,0.268236885255216
"PPP1R9B","OK","negbinomial.size",0.00813948275580294,0.0433864730143286,"protein_coding","PPP1R9B",179,0.130181818181818,1.2032292032292,0.266911487788649
"NXF1","OK","negbinomial.size",0.00554191163528665,0.0329093442583634,"protein_coding","NXF1",198,0.144,1.20047791694133,0.263608865115806
"HSPA1A","OK","negbinomial.size",0.00142365318970944,0.0114336863247474,"protein_coding","HSPA1A",208,0.151272727272727,1.19886967713055,0.261674839422502
"SAR1A","OK","negbinomial.size",0.00097022908387446,0.00839111646252715,"protein_coding","SAR1A",251,0.182545454545455,1.19886967713055,0.261674839422502
"MAPRE2","OK","negbinomial.size",2.32659364926854e-05,0.000406621450408222,"protein_coding","MAPRE2",688,0.500363636363636,1.19850985267084,0.261241769096288
"RAPGEF5","OK","negbinomial.size",0.000776250995995663,0.00705229906311561,"protein_coding","RAPGEF5",136,0.0989090909090909,1.19849208038184,0.261220375710793
"PPP2CB","OK","negbinomial.size",1.46466496614614e-05,0.000276291066443226,"protein_coding","PPP2CB",700,0.509090909090909,1.1982848626539,0.26097091404094
"MIF","OK","negbinomial.size",0.00844304864431188,0.0445264495516671,"protein_coding","MIF",315,0.229090909090909,1.19651475455047,0.258838187252967
"SON","OK","negbinomial.size",4.19128767836906e-06,9.76236895288882e-05,"protein_coding","SON",658,0.478545454545455,1.19487344487345,0.256857823124726
"PPP3R1","OK","negbinomial.size",0.00689606238996272,0.0384671457175389,"protein_coding","PPP3R1",262,0.190545454545455,1.19487344487344,0.256857823124726
"PNN","OK","negbinomial.size",0.00224849010383162,0.016302200114144,"protein_coding","PNN",260,0.189090909090909,1.19206386673636,0.253461532574818
"RIOK3","OK","negbinomial.size",0.00682617257144936,0.0382126168693174,"protein_coding","RIOK3",257,0.186909090909091,1.19153980034809,0.252827141881373
"YWHAZ","OK","negbinomial.size",3.79685453839447e-12,3.9216527900253e-10,"protein_coding","YWHAZ",1053,0.765818181818182,1.19136747203758,0.252618474760919
"CMIP","OK","negbinomial.size",3.76999200247967e-07,1.26344864955442e-05,"protein_coding","CMIP",800,0.581818181818182,1.18885119583294,0.249568149508613
"TAX1BP1","OK","negbinomial.size",0.00187378391128479,0.0141725996795316,"protein_coding","TAX1BP1",370,0.269090909090909,1.18506247017483,0.244963112318406
"MEST","OK","negbinomial.size",0.00173883068818945,0.0133440959207523,"protein_coding","MEST",384,0.279272727272727,1.18472528409437,0.244552563577454
"MED13","OK","negbinomial.size",0.000493076238873392,0.00490004233915112,"protein_coding","MED13",318,0.231272727272727,1.18429349184745,0.244026654246088
"DEGS1","OK","negbinomial.size",0.0074140278313943,0.0406192020449563,"protein_coding","DEGS1",194,0.141090909090909,1.18346813967252,0.243020867580628
"CSNK2A1","OK","negbinomial.size",0.000139575868309865,0.00180574488354478,"protein_coding","CSNK2A1",479,0.348363636363636,1.18281241810654,0.242221295211617
"POU6F2","OK","negbinomial.size",0.00325486416459677,0.0217930623475472,"protein_coding","POU6F2",213,0.154909090909091,1.18174296745725,0.240916279255704
"JAK1","OK","negbinomial.size",0.00453288356339055,0.0283228457703237,"protein_coding","JAK1",192,0.139636363636364,1.18174296745725,0.240916279255704
"ATP2A2","OK","negbinomial.size",1.37819289759762e-07,5.36006441439124e-06,"protein_coding","ATP2A2",648,0.471272727272727,1.18109896584011,0.240129855120183
"BIRC2","OK","negbinomial.size",0.00441796915541459,0.0278215039117337,"protein_coding","BIRC2",233,0.169454545454545,1.18046540749243,0.239355765268087
"CCNL1","OK","negbinomial.size",0.00478957627093313,0.0294694582959123,"protein_coding","CCNL1",133,0.0967272727272727,1.17940288237318,0.238056625116464
"CORO1C","OK","negbinomial.size",0.00132849588628459,0.0108663221358102,"protein_coding","CORO1C",241,0.175272727272727,1.17788945778076,0.236204151906383
"SLC9A6","OK","negbinomial.size",0.000165695855155413,0.00207341953407483,"protein_coding","SLC9A6",326,0.237090909090909,1.17788945778076,0.236204151906383
"WDR47","OK","negbinomial.size",0.001453555332641,0.0116515589991153,"protein_coding","WDR47",280,0.203636363636364,1.17679843621266,0.234867234582899
"ETNK1","OK","negbinomial.size",0.000167095217192961,0.00208678576000842,"protein_coding","ETNK1",340,0.247272727272727,1.17649077649078,0.234490010096271
"PPP2R2B","OK","negbinomial.size",3.47951827463582e-09,1.97501845849937e-07,"protein_coding","PPP2R2B",863,0.627636363636364,1.17612866135462,0.234045890909896
"MXI1","OK","negbinomial.size",0.000101547752334474,0.00140307371399858,"protein_coding","MXI1",241,0.175272727272727,1.17302519146781,0.230233996499784
"GALNT2","OK","negbinomial.size",0.000528074442813979,0.00517439039961038,"protein_coding","GALNT2",276,0.200727272727273,1.17189510939511,0.228843446955129
"USP7","OK","negbinomial.size",0.00563994090067714,0.0333174216598607,"protein_coding","USP7",352,0.256,1.16873295313662,0.224945322343921
"DUSP1","OK","negbinomial.size",0.0064059814287901,0.0365256886806263,"protein_coding","DUSP1",165,0.12,1.16624469903158,0.221870523565158
"POLR2A","OK","negbinomial.size",0.000175834839867564,0.00217651750213278,"protein_coding","POLR2A",362,0.263272727272727,1.16588064574642,0.221420103629907
"LSAMP","OK","negbinomial.size",0.00228809289912063,0.0164944271291871,"protein_coding","LSAMP",254,0.184727272727273,1.16562829062829,0.221107798175524
"PLEKHB2","OK","negbinomial.size",0.000247124083654047,0.00285689043864647,"protein_coding","PLEKHB2",502,0.365090909090909,1.16423566423566,0.219383117706063
"SURF4","OK","negbinomial.size",0.00356029629715497,0.0234518001256925,"protein_coding","SURF4",216,0.157090909090909,1.16344501183211,0.218403025928635
"RWDD1","OK","negbinomial.size",0.000326274694187759,0.00353423979514471,"protein_coding","RWDD1",252,0.183272727272727,1.16339627298531,0.218342587519674
"DYRK1A","OK","negbinomial.size",0.00053228126582714,0.00520347263823723,"protein_coding","DYRK1A",229,0.166545454545455,1.16295374872781,0.217793721223958
"ZNF738","OK","negbinomial.size",0.000821124634058571,0.00738543291489797,"protein_coding","ZNF738",255,0.185454545454545,1.16290358681663,0.217731491834904
"RHOBTB3","OK","negbinomial.size",0.00281947507056872,0.0194675097886227,"protein_coding","RHOBTB3",218,0.158545454545455,1.16257956798497,0.217329458938088
"EIF1B","OK","negbinomial.size",1.13001949709286e-05,0.000220765514463056,"protein_coding","EIF1B",537,0.390545454545455,1.1611909158493,0.215605190726517
"LRCH2","OK","negbinomial.size",0.00893350493361806,0.0462304294326576,"protein_coding","LRCH2",313,0.227636363636364,1.16018916490615,0.214360051061895
"PRPF8","OK","negbinomial.size",0.00190911933860179,0.0143794457774783,"protein_coding","PRPF8",398,0.289454545454545,1.15977086203217,0.213839797711485
"RNPS1","OK","negbinomial.size",8.8907959988545e-05,0.00124641505578636,"protein_coding","RNPS1",593,0.431272727272727,1.15970403108667,0.21375666107227
"INPP5F","OK","negbinomial.size",0.00444551732187833,0.0279151493299237,"protein_coding","INPP5F",294,0.213818181818182,1.15931572865879,0.213273524186575
"EEF1A1","OK","negbinomial.size",2.06318167262434e-11,1.80542724005134e-09,"protein_coding","EEF1A1",1374,0.999272727272727,1.15915121381233,0.213068781346207
"PDIA6","OK","negbinomial.size",0.00103880905442226,0.00889268539047205,"protein_coding","PDIA6",244,0.177454545454545,1.15810810810811,0.211769933596188
"RAB12","OK","negbinomial.size",0.00042797828395801,0.00437384781521077,"protein_coding","RAB12",244,0.177454545454545,1.15725088523016,0.210701666208696
"PPIP5K2","OK","negbinomial.size",0.00766964270566896,0.0416215192653465,"protein_coding","PPIP5K2",185,0.134545454545455,1.15686416814236,0.210219482032788
"GFPT1","OK","negbinomial.size",0.000467760697015019,0.00467108852984754,"protein_coding","GFPT1",371,0.269818181818182,1.15563879444476,0.208690540664216
"HNRNPH2","OK","negbinomial.size",0.00284858391835705,0.0196362176997906,"protein_coding","HNRNPH2",316,0.229818181818182,1.1555822452769,0.208619943172538
"PIK3CA","OK","negbinomial.size",0.00372055994645466,0.0241663793223068,"protein_coding","PIK3CA",192,0.139636363636364,1.15498652291105,0.207876017491696
"PLEKHA3","OK","negbinomial.size",0.00717157275476085,0.0396333902838283,"protein_coding","PLEKHA3",175,0.127272727272727,1.15344771330687,0.205952607000873
"CALR","OK","negbinomial.size",2.47166117071905e-05,0.000424903170698918,"protein_coding","CALR",474,0.344727272727273,1.15108454141473,0.20299379611195
"DDX39B","OK","negbinomial.size",7.79981789891524e-05,0.00111942489002541,"protein_coding","DDX39B",638,0.464,1.1510248780891,0.202919016013922
"ENOPH1","OK","negbinomial.size",0.00233343425672695,0.0167637429127801,"protein_coding","ENOPH1",351,0.255272727272727,1.15047223047223,0.202226160925317
"H2AFZ","OK","negbinomial.size",0.00156692955926413,0.012317454383211,"protein_coding","H2AFZ",473,0.344,1.1503846774117,0.202116364991581
"TOP2B","OK","negbinomial.size",5.15471528687789e-07,1.63202430477257e-05,"protein_coding","TOP2B",877,0.637818181818182,1.14999701802925,0.201630120230534
"RAB5B","OK","negbinomial.size",0.00255102350555076,0.0180086538898852,"protein_coding","RAB5B",322,0.234181818181818,1.14969570054316,0.201252061682188
"FAM65B","OK","negbinomial.size",0.000575724462596583,0.00554217261511042,"protein_coding","FAM65B",285,0.207272727272727,1.14743430066011,0.198411550741169
"GSPT1","OK","negbinomial.size",0.000541871464330101,0.00527473552284866,"protein_coding","GSPT1",401,0.291636363636364,1.14574734833356,0.196288946807179
"MPZL1","OK","negbinomial.size",0.000126333170410812,0.00166176656291468,"protein_coding","MPZL1",600,0.436363636363636,1.14479063318073,0.195083772915339
"CPE","OK","negbinomial.size",1.72878128537269e-06,4.63908115319085e-05,"protein_coding","CPE",911,0.662545454545455,1.14462015172561,0.194868911736268
"SUMO1","OK","negbinomial.size",0.00735072910201241,0.0403617055401997,"protein_coding","SUMO1",472,0.343272727272727,1.14448330683625,0.194696420237246
"FAM126B","OK","negbinomial.size",0.00595878386181332,0.0346021361487141,"protein_coding","FAM126B",248,0.180363636363636,1.14372167198254,0.193736010765926
"API5","OK","negbinomial.size",0.00258541539771806,0.0182208162341417,"protein_coding","API5",278,0.202181818181818,1.14282613077794,0.192605929059963
"SULT4A1","OK","negbinomial.size",0.00196418003484986,0.01471500155716,"protein_coding","SULT4A1",171,0.124363636363636,1.14235153520868,0.192006678774758
"HECTD1","OK","negbinomial.size",0.0089374988897058,0.0462321114569716,"protein_coding","HECTD1",294,0.213818181818182,1.14218671750052,0.191798512691013
"ARHGDIA","OK","negbinomial.size",0.002183787851778,0.0159616651509598,"protein_coding","ARHGDIA",240,0.174545454545455,1.1421515786998,0.191754128219909
"DLX5","OK","negbinomial.size",6.4506067517502e-05,0.00095826123146846,"protein_coding","DLX5",460,0.334545454545455,1.14086671403745,0.190130253301168
"PTP4A2","OK","negbinomial.size",1.07374514840827e-07,4.33662263304251e-06,"protein_coding","PTP4A2",824,0.599272727272727,1.13975499385467,0.188723730407843
"CEP350","OK","negbinomial.size",0.0055530930223383,0.0329136995176316,"protein_coding","CEP350",216,0.157090909090909,1.13972543972544,0.188686320483146
"DDX17","OK","negbinomial.size",4.47402454497195e-07,1.46054878992724e-05,"protein_coding","DDX17",1023,0.744,1.13972543972544,0.188686320483146
"CLASP1","OK","negbinomial.size",0.00713045844766199,0.0394949041314236,"protein_coding","CLASP1",275,0.2,1.13693754689015,0.185153007733695
"ATP1B3","OK","negbinomial.size",0.000369197633045614,0.00391274968377442,"protein_coding","ATP1B3",565,0.410909090909091,1.13638313638314,0.184449327596676
"FYTTD1","OK","negbinomial.size",0.00325087383734456,0.0217918471074514,"protein_coding","FYTTD1",411,0.298909090909091,1.13531735087858,0.183095624867362
"MATR3","OK","negbinomial.size",5.05812669673207e-05,0.000780140202025958,"protein_coding","MATR3",753,0.547636363636364,1.13486390759118,0.182519300498276
"PPP2R5E","OK","negbinomial.size",6.42290534953305e-06,0.00013835047916148,"protein_coding","PPP2R5E",620,0.450909090909091,1.13480613410191,0.182445854116244
"RAB11A","OK","negbinomial.size",0.000276062204048384,0.00313110696058838,"protein_coding","RAB11A",539,0.392,1.13456062347005,0.182133699219934
"SDC3","OK","negbinomial.size",5.62854517162191e-08,2.38820138904098e-06,"protein_coding","SDC3",1086,0.789818181818182,1.13453926791916,0.182106543476383
"BCL9L","OK","negbinomial.size",0.00760758891540894,0.0414096016946298,"protein_coding","BCL9L",244,0.177454545454545,1.13422959041516,0.181712699740008
"FOXP1","OK","negbinomial.size",0.00383070740198541,0.0247923697855255,"protein_coding","FOXP1",160,0.116363636363636,1.13394212832415,0.181347013022435
"CHN1","OK","negbinomial.size",0.00245308111773207,0.0174344473573276,"protein_coding","CHN1",211,0.153454545454545,1.13198536882747,0.178855311123453
