"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"SNRPD1","OK","negbinomial.size",1.22502269255472e-07,1.54495580352289e-05,"protein_coding","SNRPD1",87,0.148717948717949,0.219061298243988,-2.1905934702734
"MRPS18B","OK","negbinomial.size",0.000944672778025755,0.0182608621823729,"protein_coding","MRPS18B",77,0.131623931623932,0.218417000307977,-2.19484294327476
"ARRDC3","OK","negbinomial.size",1.69953720251453e-12,6.68999644262538e-10,"protein_coding","ARRDC3",213,0.364102564102564,0.21777648124549,-2.19907993616123
"CIAPIN1","OK","negbinomial.size",0.0024287184997162,0.0339602296139004,"protein_coding","CIAPIN1",36,0.0615384615384615,0.217139707908515,-2.20330452202296
"TRAK2","OK","negbinomial.size",0.00118247830849035,0.0215433285095226,"protein_coding","TRAK2",45,0.0769230769230769,0.214877835951134,-2.21841141441317
"COQ5","OK","negbinomial.size",0.00235984724128142,0.0337977310011603,"protein_coding","COQ5",34,0.0581196581196581,0.211572023090348,-2.24077922744162
"ELMOD2","OK","negbinomial.size",0.00146780298602842,0.0246022719851731,"protein_coding","ELMOD2",35,0.0598290598290598,0.211572023090348,-2.24077922744162
"MLH1","OK","negbinomial.size",0.000350448139398893,0.00889125259920239,"protein_coding","MLH1",35,0.0598290598290598,0.211572023090348,-2.24077922744162
"POLR1A","OK","negbinomial.size",0.00235985696828733,0.0337977310011603,"protein_coding","POLR1A",34,0.0581196581196581,0.211572023090348,-2.24077922744162
"WBP1L","OK","negbinomial.size",0.000260687810698495,0.00726681257719623,"protein_coding","WBP1L",36,0.0615384615384615,0.211572023090348,-2.24077922744162
"DESI1","OK","negbinomial.size",0.000932644178364315,0.0180838571626613,"protein_coding","DESI1",45,0.0769230769230769,0.210492573992948,-2.24815875780722
"TXNDC12","OK","negbinomial.size",0.00088399926321701,0.0175315273728076,"protein_coding","TXNDC12",38,0.064957264957265,0.210492573992948,-2.24815875780722
"SNHG11","OK","negbinomial.size",0.000412187089052575,0.0100267982898744,"protein_coding","SNHG11",43,0.0735042735042735,0.209779039843819,-2.25305755722006
"MYCN","OK","negbinomial.size",0.000262944035384269,0.00729838252060184,"protein_coding","MYCN",34,0.0581196581196581,0.206282722513089,-2.27730510346673
"RP11.169K16.9","OK","negbinomial.size",0.000696743514019455,0.0147519137616444,"protein_coding","RP11.169K16.9",36,0.0615384615384615,0.206282722513089,-2.27730510346673
"TMEM138","OK","negbinomial.size",0.00191481319911929,0.029436004090603,"protein_coding","TMEM138",27,0.0461538461538462,0.206282722513089,-2.27730510346673
"HTR7","OK","negbinomial.size",1.2479301783522e-08,2.07828372010194e-06,"protein_coding","HTR7",132,0.225641025641026,0.203234209372501,-2.29878483087719
"LINC00998","OK","negbinomial.size",5.82858019756398e-05,0.00235134337783715,"protein_coding","LINC00998",41,0.0700854700854701,0.202237963248126,-2.30587425566351
"C6orf226","OK","negbinomial.size",0.000420600293498702,0.0101616296817579,"protein_coding","C6orf226",39,0.0666666666666667,0.201251436598136,-2.31292901319746
"GUCY1B3","OK","negbinomial.size",0.00283509851521606,0.0379593087986387,"protein_coding","GUCY1B3",36,0.0615384615384615,0.201251436598136,-2.31292901319746
"MIER1","OK","negbinomial.size",0.000921113684248958,0.0179934057436759,"protein_coding","MIER1",30,0.0512820512820513,0.201251436598136,-2.31292901319746
"CRISPLD1","OK","negbinomial.size",0.000192059108081086,0.00583067177139314,"protein_coding","CRISPLD1",58,0.0991452991452991,0.200552646887725,-2.31794708796408
"RHOU","OK","negbinomial.size",0.00015226685311324,0.00488140015306384,"protein_coding","RHOU",42,0.0717948717948718,0.198348771647201,-2.3338886318331
"DYNLT1","OK","negbinomial.size",2.42673431254137e-11,7.05497396303986e-09,"protein_coding","DYNLT1",163,0.278632478632479,0.197687609075044,-2.33870564813088
"C5orf42","OK","negbinomial.size",0.00221744919635878,0.0323661182046169,"protein_coding","C5orf42",38,0.064957264957265,0.196459735726751,-2.34769443135813
"PMS1","OK","negbinomial.size",0.0033662418302223,0.0422079936048144,"protein_coding","PMS1",19,0.0324786324786325,0.196459735726751,-2.34769443135813
"STX8","OK","negbinomial.size",0.00256894568618641,0.0353502165927558,"protein_coding","STX8",21,0.0358974358974359,0.196459735726751,-2.34769443135813
"COMMD2","OK","negbinomial.size",0.00035520497694481,0.00892478268958044,"protein_coding","COMMD2",58,0.0991452991452991,0.195132305079949,-2.35747545215072
"CHCHD4","OK","negbinomial.size",0.00290095483559449,0.0385022222098442,"protein_coding","CHCHD4",23,0.0393162393162393,0.193390052356021,-2.37041450785822
"EBAG9","OK","negbinomial.size",0.00162753760473669,0.0264135038480147,"protein_coding","EBAG9",46,0.0786324786324786,0.191002520845453,-2.38833641585548
"MRPL18","OK","negbinomial.size",1.11322094166989e-05,0.000657306365104175,"protein_coding","MRPL18",61,0.104273504273504,0.190414820781313,-2.39278232088667
"EXOC2","OK","negbinomial.size",0.00135194926136922,0.0234157612069149,"protein_coding","EXOC2",39,0.0666666666666667,0.187529747739172,-2.41480862721667
"GMPR2","OK","negbinomial.size",0.0016986303138004,0.0271044296408888,"protein_coding","GMPR2",38,0.064957264957265,0.187529747739172,-2.41480862721667
"RP11.739N10.1","OK","negbinomial.size",0.00325324980307672,0.041251398365269,"protein_coding","RP11.739N10.1",22,0.0376068376068376,0.187529747739172,-2.41480862721667
"RWDD2A","OK","negbinomial.size",0.00112107713219455,0.0205980084118914,"protein_coding","RWDD2A",17,0.0290598290598291,0.187529747739172,-2.41480862721667
"ARHGAP1","OK","negbinomial.size",2.05553139669005e-05,0.00105123436389779,"protein_coding","ARHGAP1",60,0.102564102564103,0.187529747739172,-2.41480862721667
"FBXO18","OK","negbinomial.size",0.00277912063254578,0.0375267952357273,"protein_coding","FBXO18",33,0.0564102564102564,0.187529747739172,-2.41480862721667
"CBR4","OK","negbinomial.size",0.000667886305671266,0.0143402365465616,"protein_coding","CBR4",39,0.0666666666666667,0.183362420011635,-2.44723010490905
"COPS5","OK","negbinomial.size",1.02593284686149e-05,0.000616984614848646,"protein_coding","COPS5",63,0.107692307692308,0.182782159188813,-2.45180283469887
"NUDT2","OK","negbinomial.size",0.000515407729136227,0.0117253001777226,"protein_coding","NUDT2",33,0.0564102564102564,0.182014166923314,-2.45787734910856
"ZNF14","OK","negbinomial.size",0.000847786939897744,0.0171218670369064,"protein_coding","ZNF14",26,0.0444444444444444,0.182014166923314,-2.45787734910856
"TMEM128","OK","negbinomial.size",2.80617347055724e-06,0.000217032740621076,"protein_coding","TMEM128",70,0.11965811965812,0.180497382198953,-2.46995018140913
"GNPDA1","OK","negbinomial.size",0.000167385710394572,0.00523937440488069,"protein_coding","GNPDA1",32,0.0547008547008547,0.179376280446164,-2.47893896463639
"LINC00116","OK","negbinomial.size",0.00315115789839642,0.0406086717263587,"protein_coding","LINC00116",19,0.0324786324786325,0.179376280446164,-2.47893896463639
"EXOC1","OK","negbinomial.size",3.51892498339675e-05,0.00161189347066963,"protein_coding","EXOC1",58,0.0991452991452991,0.178269019455756,-2.48787208940639
"RND2","OK","negbinomial.size",6.31340248306355e-05,0.00250798465611607,"protein_coding","RND2",41,0.0700854700854701,0.177829933200939,-2.49142990881958
"DDX1","OK","negbinomial.size",2.32722877193388e-06,0.000185464427898289,"protein_coding","DDX1",83,0.141880341880342,0.176813762154076,-2.49969752480318
"KCNH5","OK","negbinomial.size",0.000992639981190468,0.0188239319060791,"protein_coding","KCNH5",34,0.0581196581196581,0.175559763840927,-2.50996586025701
"JAGN1","OK","negbinomial.size",2.96910084373106e-06,0.000226874235059214,"protein_coding","JAGN1",42,0.0717948717948718,0.174815866536516,-2.51609196305385
"NDUFB5","OK","negbinomial.size",7.9710331337023e-05,0.00299074468040767,"protein_coding","NDUFB5",63,0.107692307692308,0.17432342747585,-2.5201616273629
"GLT8D1","OK","negbinomial.size",0.000496789497089016,0.0114233669507775,"protein_coding","GLT8D1",34,0.0581196581196581,0.171902268760908,-2.54033950930053
"MEN1","OK","negbinomial.size",0.00258703448292111,0.0355048851027456,"protein_coding","MEN1",30,0.0512820512820513,0.171902268760908,-2.54033950930053
"PAICS","OK","negbinomial.size",0.00204060253721478,0.0305965657186933,"protein_coding","PAICS",33,0.0564102564102564,0.171902268760908,-2.54033950930053
"SURF1","OK","negbinomial.size",0.00133861613981635,0.0233091481269766,"protein_coding","SURF1",23,0.0393162393162393,0.171902268760908,-2.54033950930053
"ZNF672","OK","negbinomial.size",0.000275328429837446,0.00749793774337197,"protein_coding","ZNF672",54,0.0923076923076923,0.16908419878122,-2.5641862512549
"LL22NC03.2H8.5","OK","negbinomial.size",4.29200641216785e-08,6.26440037011914e-06,"protein_coding","LL22NC03.2H8.5",89,0.152136752136752,0.168776772965255,-2.56681172066172
"GGA3","OK","negbinomial.size",6.80984905440593e-05,0.00264059520049949,"protein_coding","GGA3",45,0.0769230769230769,0.168394059194358,-2.57008685269458
"DIABLO","OK","negbinomial.size",0.00317762682581025,0.0408686856111635,"protein_coding","DIABLO",23,0.0393162393162393,0.165026178010471,-2.5992331983541
"SLFN5","OK","negbinomial.size",0.00328660726024552,0.0415301831815071,"protein_coding","SLFN5",26,0.0444444444444444,0.165026178010471,-2.5992331983541
"TMEM107","OK","negbinomial.size",0.00224601326359338,0.0325890976303694,"protein_coding","TMEM107",25,0.0427350427350427,0.165026178010471,-2.5992331983541
"FKTN","OK","negbinomial.size",2.32684914284924e-05,0.0011625296294466,"protein_coding","FKTN",54,0.0923076923076923,0.16371644643896,-2.61072883719193
"ZFP90","OK","negbinomial.size",0.000589408605110003,0.0131279586006201,"protein_coding","ZFP90",46,0.0786324786324786,0.161790370598501,-2.62780235055087
"ZNF503.AS2","OK","negbinomial.size",1.81688986625093e-07,2.20573825818688e-05,"protein_coding","ZNF503.AS2",89,0.152136752136752,0.160219590301428,-2.64187753576259
"C8orf58","OK","negbinomial.size",0.00147294226918388,0.0246248649635761,"protein_coding","C8orf58",8,0.0136752136752137,0.158679017317761,-2.65581672672046
"RHBDD1","OK","negbinomial.size",0.00360931119979535,0.044267557086738,"protein_coding","RHBDD1",9,0.0153846153846154,0.158679017317761,-2.65581672672046
"PAXIP1.AS1","OK","negbinomial.size",0.00295047922709649,0.0389601414000915,"protein_coding","PAXIP1.AS1",38,0.064957264957265,0.154712041884817,-2.69234260274558
"DNAJA3","OK","negbinomial.size",1.00771438314628e-05,0.000608846969166057,"protein_coding","DNAJA3",48,0.0820512820512821,0.152802016676362,-2.71026451074284
"GEMIN5","OK","negbinomial.size",0.00160208732286947,0.026210471440901,"protein_coding","GEMIN5",24,0.041025641025641,0.152802016676362,-2.71026451074284
"MFAP1","OK","negbinomial.size",0.00160208732286955,0.026210471440901,"protein_coding","MFAP1",28,0.0478632478632479,0.152802016676362,-2.71026451074284
"ZC3H4","OK","negbinomial.size",3.84240220810611e-06,0.000272591160725838,"protein_coding","ZC3H4",59,0.100854700854701,0.152802016676362,-2.71026451074284
"GOLGA5","OK","negbinomial.size",0.000696762710048736,0.0147519137616444,"protein_coding","GOLGA5",31,0.052991452991453,0.150938577448602,-2.7279665124763
"PIP4K2A","OK","negbinomial.size",0.000268732480696476,0.00742730834946218,"protein_coding","PIP4K2A",30,0.0512820512820513,0.150938577448602,-2.7279665124763
"TINF2","OK","negbinomial.size",6.42566032758297e-06,0.000432483562980843,"protein_coding","TINF2",66,0.112820512820513,0.150938577448602,-2.7279665124763
"EFHC1","OK","negbinomial.size",1.58879445599263e-05,0.000854673758776093,"protein_coding","EFHC1",43,0.0735042735042735,0.150023798191337,-2.73673672210403
"MRPS33","OK","negbinomial.size",0.000331194550752958,0.00866781249084763,"protein_coding","MRPS33",30,0.0512820512820513,0.147344801795064,-2.76273193063698
"RP11.179B2.2","OK","negbinomial.size",0.00103655147357698,0.0195142081764709,"protein_coding","RP11.179B2.2",13,0.0222222222222222,0.147344801795064,-2.76273193063698
"SIRT3","OK","negbinomial.size",0.00174945271645873,0.0276464608111908,"protein_coding","SIRT3",24,0.041025641025641,0.147344801795064,-2.76273193063698
"ZBTB22","OK","negbinomial.size",0.001749369029669,0.0276464608111908,"protein_coding","ZBTB22",27,0.0461538461538462,0.147344801795064,-2.76273193063698
"COX15","OK","negbinomial.size",0.000521854421335201,0.0118512044285739,"protein_coding","COX15",31,0.052991452991453,0.143918178497504,-2.79667926256031
"CEP290","OK","negbinomial.size",5.34143696118116e-05,0.00222378701260756,"protein_coding","CEP290",58,0.0991452991452991,0.14325189063409,-2.80337391513432
"RP11.356J5.12","OK","negbinomial.size",3.86985861368286e-05,0.00172155696547056,"protein_coding","RP11.356J5.12",49,0.0837606837606838,0.142263946560751,-2.81335800370694
"TATDN3","OK","negbinomial.size",0.000509765034421269,0.0116581827414301,"protein_coding","TATDN3",37,0.0632478632478632,0.140647310804379,-2.82984612649551
"APBB3","OK","negbinomial.size",0.00169861730104352,0.0271044296408888,"protein_coding","APBB3",33,0.0564102564102564,0.137521815008726,-2.86226760418789
"HIRIP3","OK","negbinomial.size",0.00241705624359109,0.0339602296139004,"protein_coding","HIRIP3",16,0.0273504273504274,0.137521815008726,-2.86226760418789
"METAP1D","OK","negbinomial.size",0.00241706044748268,0.0339602296139004,"protein_coding","METAP1D",13,0.0222222222222222,0.137521815008726,-2.86226760418789
"TRPC1","OK","negbinomial.size",0.00241705624359109,0.0339602296139004,"protein_coding","TRPC1",14,0.0239316239316239,0.137521815008726,-2.86226760418789
"ZBED3","OK","negbinomial.size",0.00127908674093531,0.0227295988573866,"protein_coding","ZBED3",19,0.0324786324786325,0.137521815008726,-2.86226760418789
"SNAPIN","OK","negbinomial.size",3.60577245907366e-05,0.00163225708727096,"protein_coding","SNAPIN",49,0.0837606837606838,0.135267359024976,-2.88611434614226
"TXNIP","OK","negbinomial.size",1.47386441112019e-17,1.36753562146081e-14,"protein_coding","TXNIP",178,0.304273504273504,0.135021418372204,-2.88873981554908
"KCTD6","OK","negbinomial.size",0.000144788722497599,0.00469028804300202,"protein_coding","KCTD6",39,0.0666666666666667,0.134532210334623,-2.89397646391523
"MESDC2","OK","negbinomial.size",0.00265990138468643,0.036332406926474,"protein_coding","MESDC2",28,0.0478632478632479,0.133085627427799,-2.90957331896625
"KLHL4","OK","negbinomial.size",0.000149508781041849,0.00481915400926455,"protein_coding","KLHL4",25,0.0427350427350427,0.128926701570681,-2.95537700857937
"MDC1","OK","negbinomial.size",0.000443766259797698,0.0104619305168278,"protein_coding","MDC1",30,0.0512820512820513,0.128926701570681,-2.95537700857937
"RNPC3","OK","negbinomial.size",0.000341819124773148,0.00879725814116479,"protein_coding","RNPC3",27,0.0461538461538462,0.128926701570681,-2.95537700857937
"TAF12","OK","negbinomial.size",0.00233027365427437,0.0334477953248885,"protein_coding","TAF12",28,0.0478632478632479,0.128926701570681,-2.95537700857937
"TULP3","OK","negbinomial.size",0.000223678253081905,0.00648567077574543,"protein_coding","TULP3",27,0.0461538461538462,0.128926701570681,-2.95537700857937
"NFU1","OK","negbinomial.size",6.70980428662288e-05,0.00260959154740213,"protein_coding","NFU1",47,0.0803418803418803,0.125019831826115,-2.99977112793783
"PPCS","OK","negbinomial.size",0.000428164761101721,0.0102548184089381,"protein_coding","PPCS",31,0.052991452991453,0.125019831826115,-2.99977112793783
"ARL6IP6","OK","negbinomial.size",0.000243616749102067,0.00690956674854989,"protein_coding","ARL6IP6",26,0.0444444444444444,0.121342777948876,-3.04283984982971
"UBR2","OK","negbinomial.size",0.00113755065565028,0.0208711624532445,"protein_coding","UBR2",26,0.0444444444444444,0.121342777948876,-3.04283984982971
"USP32","OK","negbinomial.size",0.000531630010837594,0.0120311390954362,"protein_coding","USP32",30,0.0512820512820513,0.121342777948876,-3.04283984982971
"ZNF660","OK","negbinomial.size",0.00417308829990544,0.0484003723355104,"protein_coding","ZNF660",14,0.0239316239316239,0.121342777948876,-3.04283984982971
"ARV1","OK","negbinomial.size",4.81154604586453e-05,0.00204254846848955,"protein_coding","ARV1",46,0.0786324786324786,0.121342777948876,-3.04283984982971
"ZC3H6","OK","negbinomial.size",1.24102474257201e-08,2.07828372010194e-06,"protein_coding","ZC3H6",63,0.107692307692308,0.119931815414587,-3.05971366839411
"PPP1R10","OK","negbinomial.size",2.80688994798621e-06,0.000217032740621076,"protein_coding","PPP1R10",47,0.0803418803418803,0.114601512507272,-3.12530201002168
"IGF2BP3","OK","negbinomial.size",0.00037671291816898,0.00933874199812032,"protein_coding","IGF2BP3",24,0.041025641025641,0.111504174331399,-3.16483037420832
"ZSCAN32","OK","negbinomial.size",0.000127134127909656,0.00427842570348817,"protein_coding","ZSCAN32",28,0.0478632478632479,0.111504174331399,-3.16483037420832
"KITLG","OK","negbinomial.size",3.23285883359302e-05,0.0015011329945469,"protein_coding","KITLG",33,0.0564102564102564,0.108569853954257,-3.20330452202296
"PIGZ","OK","negbinomial.size",0.00379040405342738,0.045472563945848,"protein_coding","PIGZ",16,0.0273504273504274,0.108569853954257,-3.20330452202296
"RARS","OK","negbinomial.size",0.000979299421861949,0.0186315861009326,"protein_coding","RARS",29,0.0495726495726496,0.108569853954257,-3.20330452202296
"ASH2L","OK","negbinomial.size",6.06372901237422e-08,8.56172172508056e-06,"protein_coding","ASH2L",73,0.124786324786325,0.105246286996474,-3.24815875780722
"INTS5","OK","negbinomial.size",0.00017360926329047,0.00542111617822885,"protein_coding","INTS5",19,0.0324786324786325,0.103141361256545,-3.27730510346673
"MIS12","OK","negbinomial.size",0.00363240213447396,0.0443884324805425,"protein_coding","MIS12",19,0.0324786324786325,0.103141361256545,-3.27730510346673
"ACADM","OK","negbinomial.size",6.67137989445015e-06,0.00044176011385959,"protein_coding","ACADM",46,0.0786324786324786,0.101450519268732,-3.3011518454211
"PPP1R26","OK","negbinomial.size",7.25588613920224e-05,0.00277217532200697,"protein_coding","PPP1R26",38,0.064957264957265,0.100625718299068,-3.31292901319746
"UNK","OK","negbinomial.size",0.000907284593771749,0.0178030617418354,"protein_coding","UNK",30,0.0512820512820513,0.100625718299068,-3.31292901319746
"RP1.8B1.4","OK","negbinomial.size",0.00349190498525993,0.0433236349174083,"protein_coding","RP1.8B1.4",15,0.0256410256410256,0.0982298678633757,-3.34769443135813
"TRAPPC11","OK","negbinomial.size",7.00619773735538e-06,0.000457339239237419,"protein_coding","TRAPPC11",33,0.0564102564102564,0.0982298678633757,-3.34769443135813
"ZNF304","OK","negbinomial.size",0.000116969015071412,0.00405566445201951,"protein_coding","ZNF304",30,0.0512820512820513,0.0982298678633757,-3.34769443135813
"JUN","OK","negbinomial.size",2.65273607686232e-11,7.49109600835687e-09,"protein_coding","JUN",78,0.133333333333333,0.0974564043368924,-3.35909919463038
"CHTF8","OK","negbinomial.size",8.7873683127765e-05,0.0032707138791681,"protein_coding","CHTF8",38,0.064957264957265,0.0959454523316693,-3.38164176328147
"RBM12B","OK","negbinomial.size",9.11489348865654e-07,8.51816305162939e-05,"protein_coding","RBM12B",41,0.0700854700854701,0.0923653981401891,-3.43650369831599
"MAD2L1BP","OK","negbinomial.size",0.000247033862134355,0.00699121975844287,"protein_coding","MAD2L1BP",37,0.0632478632478632,0.0916812100058173,-3.44723010490905
"CSNK1G1","OK","negbinomial.size",0.00188969963129777,0.029222855012569,"protein_coding","CSNK1G1",20,0.0341880341880342,0.0896881402230822,-3.47893896463639
"CTD.3064H18.1","OK","negbinomial.size",0.000661046710414603,0.0142404589855484,"protein_coding","CTD.3064H18.1",18,0.0307692307692308,0.0896881402230822,-3.47893896463639
"PITRM1","OK","negbinomial.size",0.00188969963129774,0.029222855012569,"protein_coding","PITRM1",21,0.0358974358974359,0.0896881402230822,-3.47893896463639
"PYCR2","OK","negbinomial.size",1.5275513221457e-05,0.000830246513584629,"protein_coding","PYCR2",53,0.0905982905982906,0.0884068810770381,-3.49969752480318
"FAAH","OK","negbinomial.size",0.00138993026110271,0.0238509829481165,"protein_coding","FAAH",19,0.0324786324786325,0.0859511343804538,-3.54033950930053
"INTS9","OK","negbinomial.size",0.0023914915395221,0.0339602296139004,"protein_coding","INTS9",19,0.0324786324786325,0.0859511343804538,-3.54033950930053
"KLF10","OK","negbinomial.size",0.00416489400200412,0.0483714907654168,"protein_coding","KLF10",20,0.0341880341880342,0.0859511343804538,-3.54033950930053
"RP4.593C16.3","OK","negbinomial.size",0.000817383246236976,0.0166946672462552,"protein_coding","RP4.593C16.3",22,0.0376068376068376,0.0859511343804538,-3.54033950930053
"MTG2","OK","negbinomial.size",1.41937541329812e-06,0.000122917910791617,"protein_coding","MTG2",41,0.0700854700854701,0.0841970295971792,-3.57008685269458
"C2orf44","OK","negbinomial.size",0.000782927661709066,0.0161432227390488,"protein_coding","C2orf44",20,0.0341880341880342,0.0825130890052356,-3.5992331983541
"CCDC137","OK","negbinomial.size",0.00175790628150873,0.0277065012214115,"protein_coding","CCDC137",25,0.0427350427350427,0.0825130890052356,-3.5992331983541
"COQ6","OK","negbinomial.size",0.00133861613981639,0.0233091481269766,"protein_coding","COQ6",23,0.0393162393162393,0.0825130890052356,-3.5992331983541
"LTA4H","OK","negbinomial.size",1.79549464622461e-06,0.00014855716849973,"protein_coding","LTA4H",35,0.0598290598290598,0.0825130890052356,-3.5992331983541
"TRIP4","OK","negbinomial.size",0.00133861620498264,0.0233091481269766,"protein_coding","TRIP4",21,0.0358974358974359,0.0825130890052356,-3.5992331983541
"TUBG1","OK","negbinomial.size",0.00405242499220383,0.0472964965397374,"protein_coding","TUBG1",25,0.0427350427350427,0.0825130890052356,-3.5992331983541
"ZNF641","OK","negbinomial.size",0.000601297619033926,0.0132837688286577,"protein_coding","ZNF641",20,0.0341880341880342,0.0825130890052356,-3.5992331983541
"LYPLAL1","OK","negbinomial.size",0.00129214729327951,0.0228860985705958,"protein_coding","LYPLAL1",20,0.0341880341880342,0.0793395086588804,-3.65581672672046
"PSMD5.AS1","OK","negbinomial.size",0.000751865375160854,0.0156769361530329,"protein_coding","PSMD5.AS1",26,0.0444444444444444,0.0793395086588804,-3.65581672672046
"C17orf58","OK","negbinomial.size",5.90027572893942e-09,1.11079103940468e-06,"protein_coding","C17orf58",59,0.100854700854701,0.0778425367973921,-3.68329746314257
"APITD1","OK","negbinomial.size",0.00124989229838618,0.0223946228467229,"protein_coding","APITD1",22,0.0376068376068376,0.0764010083381811,-3.71026451074284
"C17orf59","OK","negbinomial.size",0.00218275387645539,0.0320746299266465,"protein_coding","C17orf59",22,0.0376068376068376,0.0764010083381811,-3.71026451074284
"OGDHL","OK","negbinomial.size",0.00124989234517891,0.0223946228467229,"protein_coding","OGDHL",20,0.0341880341880342,0.0764010083381811,-3.71026451074284
"DNAJC18","OK","negbinomial.size",1.68058865392081e-05,0.000891054963854342,"protein_coding","DNAJC18",45,0.0769230769230769,0.0750118990956687,-3.73673672210403
"FNTB","OK","negbinomial.size",0.00121132242351118,0.0218342406000756,"protein_coding","FNTB",23,0.0393162393162393,0.0736724008975318,-3.76273193063698
"TRMT1L","OK","negbinomial.size",0.0004067251856237,0.0099498308121504,"protein_coding","TRMT1L",26,0.0444444444444444,0.0736724008975318,-3.76273193063698
"CHRNB1","OK","negbinomial.size",0.000513234857193226,0.0116963523846406,"protein_coding","CHRNB1",27,0.0461538461538462,0.0711319732803755,-3.81335800370694
"GLTSCR1L","OK","negbinomial.size",0.000889659630618721,0.0176089311066445,"protein_coding","GLTSCR1L",22,0.0376068376068376,0.0711319732803755,-3.81335800370694
"LSM10","OK","negbinomial.size",0.000297806729526583,0.00794355116334767,"protein_coding","LSM10",27,0.0461538461538462,0.0711319732803755,-3.81335800370694
"TLDC1","OK","negbinomial.size",0.000513234862143581,0.0116963523846406,"protein_coding","TLDC1",24,0.041025641025641,0.0711319732803755,-3.81335800370694
"TTC4","OK","negbinomial.size",0.00022841513324835,0.00657896359400458,"protein_coding","TTC4",20,0.0341880341880342,0.0711319732803755,-3.81335800370694
"USO1","OK","negbinomial.size",0.000674837652195556,0.0144655793762711,"protein_coding","USO1",24,0.041025641025641,0.0711319732803755,-3.81335800370694
"RNF146","OK","negbinomial.size",1.06920297167012e-11,3.56126835948587e-09,"protein_coding","RNF146",90,0.153846153846154,0.0699263466146064,-3.83802005794121
"LEMD1","OK","negbinomial.size",0.000465432246315736,0.0108740375533119,"protein_coding","LEMD1",26,0.0444444444444444,0.0644633507853403,-3.95537700857937
"MMAB","OK","negbinomial.size",0.000352680028131414,0.00890626553454271,"protein_coding","MMAB",29,0.0495726495726496,0.0644633507853403,-3.95537700857937
"SMIM19","OK","negbinomial.size",0.000203177334102548,0.00603952762011921,"protein_coding","SMIM19",24,0.041025641025641,0.0644633507853403,-3.95537700857937
"ZFPL1","OK","negbinomial.size",0.000257895464872812,0.00720443459935016,"protein_coding","ZFPL1",29,0.0495726495726496,0.0625099159130573,-3.99977112793783
"NICN1","OK","negbinomial.size",0.000439490573207671,0.0103822190492841,"protein_coding","NICN1",28,0.0478632478632479,0.0606713889744379,-4.04283984982971
"ST6GALNAC5","OK","negbinomial.size",8.09701803832986e-05,0.00302242138844554,"protein_coding","ST6GALNAC5",24,0.041025641025641,0.0589379207180254,-4.08466002552434
"NDP","OK","negbinomial.size",5.95955431769942e-05,0.00239673716987354,"protein_coding","NDP",27,0.0461538461538462,0.0573007562536358,-4.12530201002168
"PPAPDC2","OK","negbinomial.size",0.000857436554572457,0.0172149935763466,"protein_coding","PPAPDC2",29,0.0495726495726496,0.0573007562536358,-4.12530201002168
"RPRML","OK","negbinomial.size",7.81123644470161e-05,0.00294965004118238,"protein_coding","RPRML",30,0.0512820512820513,0.0573007562536358,-4.12530201002168
"LINC00173","OK","negbinomial.size",1.20019125088246e-05,0.000692910415509471,"protein_coding","LINC00173",33,0.0564102564102564,0.0479727261658347,-4.38164176328147
"RMI1","OK","negbinomial.size",0.000113649910540786,0.00396858155356133,"protein_coding","RMI1",22,0.0376068376068376,0.046882436934793,-4.41480862721667
"ORC5","OK","negbinomial.size",4.34045257555021e-06,0.000303131607292458,"protein_coding","ORC5",31,0.052991452991453,0.0420985147985896,-4.57008685269458
"ACP2","OK","negbinomial.size",0.00110831450485747,0.020508554726636,"protein_coding","ACP2",13,0.0222222222222222,0,-Inf
"ASB6","OK","negbinomial.size",0.00186471901679351,0.02897452156477,"protein_coding","ASB6",11,0.0188034188034188,0,-Inf
"C17orf97","OK","negbinomial.size",0.00349951416735779,0.0433766116736428,"protein_coding","C17orf97",7,0.011965811965812,0,-Inf
"C6orf57","OK","negbinomial.size",0.00281012679344356,0.0377493349647164,"protein_coding","C6orf57",12,0.0205128205128205,0,-Inf
"CAHM","OK","negbinomial.size",0.000879726998006974,0.0174992461235466,"protein_coding","CAHM",14,0.0239316239316239,0,-Inf
"CDC7","OK","negbinomial.size",6.6995182779322e-06,0.00044176011385959,"protein_coding","CDC7",21,0.0358974358974359,0,-Inf
"CEBPA","OK","negbinomial.size",0.00299424812908887,0.0393580641062627,"protein_coding","CEBPA",10,0.0170940170940171,0,-Inf
"CEP192","OK","negbinomial.size",0.000569542222449085,0.0127778125554639,"protein_coding","CEP192",16,0.0273504273504274,0,-Inf
"CLP1","OK","negbinomial.size",0.00379463120225553,0.045472563945848,"protein_coding","CLP1",9,0.0153846153846154,0,-Inf
"CTAGE5","OK","negbinomial.size",0.000294952352149716,0.00789985784417487,"protein_coding","CTAGE5",13,0.0222222222222222,0,-Inf
"CTD.3195I5.1","OK","negbinomial.size",0.000138746863105239,0.00453985327893466,"protein_coding","CTD.3195I5.1",16,0.0273504273504274,0,-Inf
"CXorf24","OK","negbinomial.size",0.00110295790455343,0.0204385494723953,"protein_coding","CXorf24",12,0.0205128205128205,0,-Inf
"DLK2","OK","negbinomial.size",0.00241706044748286,0.0339602296139004,"protein_coding","DLK2",11,0.0188034188034188,0,-Inf
