"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"PRKAA2","OK","negbinomial.size",7.54807647213424e-08,1.2161002194598e-06,"protein_coding","PRKAA2",553,0.220582369365776,1.50648104565698,0.591182521250523
"PTP4A2","OK","negbinomial.size",9.0663907145214e-15,4.99554203525664e-13,"protein_coding","PTP4A2",1324,0.528121260470682,1.50638340083104,0.591089007779404
"CHD1L","OK","negbinomial.size",0.00760613691140909,0.0278752981884293,"protein_coding","CHD1L",110,0.0438771439968089,1.50558787507655,0.590326914796134
"JAG2","OK","negbinomial.size",0.00836372419311597,0.0299777829934031,"protein_coding","JAG2",122,0.0486637415237335,1.50463701750734,0.589415489507821
"ITFG1","OK","negbinomial.size",2.48085408771357e-09,5.48199840771152e-08,"protein_coding","ITFG1",626,0.249700837654567,1.50430922773173,0.589101159741146
"KCNK12","OK","negbinomial.size",8.08976747499244e-07,1.01444887114979e-05,"protein_coding","KCNK12",469,0.187076186677304,1.50427786661317,0.589071082812137
"MAP3K13","OK","negbinomial.size",3.47874045192713e-08,6.00778948061445e-07,"protein_coding","MAP3K13",605,0.241324291982449,1.50422535211268,0.58902071729551
"PQLC1","OK","negbinomial.size",3.11121230763752e-05,0.000263645208066647,"protein_coding","PQLC1",337,0.134423613881133,1.50302652736503,0.587870472035544
"RNF168","OK","negbinomial.size",0.00805116166417069,0.0292118545215406,"protein_coding","RNF168",113,0.0450737933785401,1.50183769282361,0.58672890578752
"TMEM200C","OK","negbinomial.size",0.00386015514911188,0.015895197262341,"protein_coding","TMEM200C",126,0.0502592740327084,1.50183769282361,0.58672890578752
"RNF11","OK","negbinomial.size",1.4023273999385e-08,2.6364583672699e-07,"protein_coding","RNF11",863,0.344236138811328,1.50174708968094,0.586641867988278
"PBRM1","OK","negbinomial.size",3.80665591098664e-07,5.20420155048742e-06,"protein_coding","PBRM1",801,0.319505384922218,1.50159812161332,0.586498750579214
"CNTNAP5","OK","negbinomial.size",0.0082251436160471,0.0296618277371201,"protein_coding","CNTNAP5",113,0.0450737933785401,1.50128166257821,0.586194673216746
"NSDHL","OK","negbinomial.size",0.000799414994619138,0.00429200304381797,"protein_coding","NSDHL",123,0.0490626246509773,1.50038804254096,0.585335670487653
"SETX","OK","negbinomial.size",0.00511894555120468,0.0201777451148136,"protein_coding","SETX",287,0.114479457518947,1.50007290117517,0.585032615126622
