"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"C1orf233","OK","negbinomial.size",2.24793245512622e-05,0.00109207103499226,"protein_coding","C1orf233",95,0.0908221797323136,0.345585211160898,-1.53288661419543
"CTA.445C9.14","OK","negbinomial.size",0.00152559045889275,0.0260483442543571,"protein_coding","CTA.445C9.14",34,0.0325047801147228,0.344146771156066,-1.53890412048315
"DPM3","OK","negbinomial.size",0.00209621785928036,0.0325141068920185,"protein_coding","DPM3",68,0.0650095602294455,0.344146771156066,-1.53890412048315
"TMEM43","OK","negbinomial.size",4.98245436106478e-06,0.000315980874110089,"protein_coding","TMEM43",91,0.0869980879541109,0.344146771156066,-1.53890412048315
"ZNF425","OK","negbinomial.size",0.00123966611331765,0.022439040911727,"protein_coding","ZNF425",30,0.0286806883365201,0.344146771156066,-1.53890412048315
"ZFHX2","OK","negbinomial.size",5.42976037617061e-06,0.000339333665450585,"protein_coding","ZFHX2",99,0.0946462715105163,0.341249912813001,-1.55109941745346
"KRCC1","OK","negbinomial.size",0.00158062452279452,0.0267046720557175,"protein_coding","KRCC1",33,0.0315487571701721,0.339453860640301,-1.55871260156333
"PLCG1","OK","negbinomial.size",0.000694930038365335,0.0147876517585377,"protein_coding","PLCG1",80,0.0764818355640535,0.337345451568001,-1.56770138479059
"CMTR2","OK","negbinomial.size",0.00155398605028703,0.0263922498468208,"protein_coding","CMTR2",36,0.0344168260038241,0.332526230831316,-1.58845994495738
"GTF2H4","OK","negbinomial.size",0.00138300829399712,0.0242903803232182,"protein_coding","GTF2H4",44,0.0420650095602294,0.331797006640896,-1.59162722403607
"SERTAD4","OK","negbinomial.size",0.00175288276657978,0.0287839448175358,"protein_coding","SERTAD4",40,0.0382409177820268,0.33117449818566,-1.59433651129405
"C16orf91","OK","negbinomial.size",0.000814320784868936,0.0166142088500835,"protein_coding","C16orf91",46,0.0439770554493308,0.330636877247047,-1.59668045176235
"UTP3","OK","negbinomial.size",0.000193126781741136,0.00554847308907737,"protein_coding","UTP3",52,0.0497131931166348,0.330167888768682,-1.59872828041121
"TSTD2","OK","negbinomial.size",0.00208452392328383,0.0324781398173233,"protein_coding","TSTD2",62,0.0592734225621415,0.328768872290849,-1.60485438320805
"CEP68","OK","negbinomial.size",5.99199515773126e-09,7.63771739214181e-07,"protein_coding","CEP68",116,0.110898661567878,0.326006108658152,-1.61702909715415
"CSTF2T","OK","negbinomial.size",0.000577692880677336,0.01291183705875,"protein_coding","CSTF2T",75,0.0717017208413002,0.323289391086001,-1.62910192945473
"CTC.444N24.8","OK","negbinomial.size",0.00243654155814387,0.0358474229718009,"protein_coding","CTC.444N24.8",33,0.0315487571701721,0.323289391086001,-1.62910192945473
"ETV6","OK","negbinomial.size",0.00394158196491052,0.0488391975132416,"protein_coding","ETV6",26,0.0248565965583174,0.323289391086001,-1.62910192945473
"GPR88","OK","negbinomial.size",0.00194643926036539,0.030784347712462,"protein_coding","GPR88",18,0.017208413001912,0.323289391086001,-1.62910192945473
"PARP16","OK","negbinomial.size",0.000221180522577709,0.00608435480270389,"protein_coding","PARP16",48,0.0458891013384321,0.323289391086001,-1.62910192945473
"PCDH15","OK","negbinomial.size",0.000314455825509334,0.0080804476998147,"protein_coding","PCDH15",17,0.0162523900573614,0.323289391086001,-1.62910192945473
"RP11.111M22.5","OK","negbinomial.size",0.00402624284220159,0.0496017706703381,"protein_coding","RP11.111M22.5",32,0.0305927342256214,0.323289391086001,-1.62910192945473
"ZBTB45","OK","negbinomial.size",0.00254142125435427,0.0365366073639201,"protein_coding","ZBTB45",37,0.0353728489483748,0.323289391086001,-1.62910192945473
"ZNF175","OK","negbinomial.size",0.00279726392395951,0.0386222925479583,"protein_coding","ZNF175",12,0.011472275334608,0.323289391086001,-1.62910192945473
"ZNF772","OK","negbinomial.size",3.9455289809494e-06,0.000265941047647867,"protein_coding","ZNF772",53,0.0506692160611855,0.323289391086001,-1.62910192945473
"EIF2B1","OK","negbinomial.size",0.000386000773412162,0.0094654742036346,"protein_coding","EIF2B1",63,0.0602294455066922,0.317715436067277,-1.65419291041756
"FAM160A2","OK","negbinomial.size",0.00164665583110465,0.0273889498315779,"protein_coding","FAM160A2",54,0.0516252390057361,0.317715436067277,-1.65419291041756
"MLX","OK","negbinomial.size",0.00064978595869849,0.0140594024072006,"protein_coding","MLX",58,0.0554493307839388,0.31707228741127,-1.65711630562433
"AAR2","OK","negbinomial.size",0.000746739632122032,0.0154807182350065,"protein_coding","AAR2",40,0.0382409177820268,0.314551839975569,-1.66863029364137
"MED27","OK","negbinomial.size",2.84473257882337e-05,0.0013033127124474,"protein_coding","MED27",110,0.105162523900574,0.310039825877559,-1.68947454743421
"FTSJ3","OK","negbinomial.size",0.00106848919751626,0.0204394203994418,"protein_coding","FTSJ3",50,0.0478011472275335,0.30953239572064,-1.69183768480269
"SALL2","OK","negbinomial.size",4.77168627924102e-05,0.00189600892465891,"protein_coding","SALL2",83,0.0793499043977055,0.308075772681954,-1.69864286270781
"C14orf28","OK","negbinomial.size",0.00184388457894758,0.0299724369562767,"protein_coding","C14orf28",17,0.0162523900573614,0.306274159976212,-1.707104441456
"SLC25A53","OK","negbinomial.size",0.000400607761563992,0.00973098928749969,"protein_coding","SLC25A53",37,0.0353728489483748,0.306274159976212,-1.707104441456
"RP11.63B13.1","OK","negbinomial.size",0.00252119453153628,0.0363877336311638,"protein_coding","RP11.63B13.1",19,0.0181644359464627,0.303083804143126,-1.72221133384621
"ZKSCAN2","OK","negbinomial.size",0.000451140323187113,0.0107158312190238,"protein_coding","ZKSCAN2",59,0.0564053537284895,0.299777435370656,-1.73803630100789
"BTN3A1","OK","negbinomial.size",0.00257035091260033,0.0367674418320185,"protein_coding","BTN3A1",29,0.0277246653919694,0.298420976387078,-1.74457914687466
"MCM2","OK","negbinomial.size",0.00192287328028037,0.0306374636266454,"protein_coding","MCM2",28,0.0267686424474187,0.298420976387078,-1.74457914687466
"SNX9","OK","negbinomial.size",0.000183448764471754,0.00540439220551342,"protein_coding","SNX9",45,0.0430210325047801,0.298420976387078,-1.74457914687466
"TTC4","OK","negbinomial.size",0.000113079401700464,0.00377146170334657,"protein_coding","TTC4",50,0.0478011472275335,0.298420976387078,-1.74457914687466
"RBAK","OK","negbinomial.size",0.00100704182938801,0.0195840732802737,"protein_coding","RBAK",44,0.0420650095602294,0.296898420385103,-1.75195867724026
"ANKRD32","OK","negbinomial.size",0.00148523471444884,0.0255627161949389,"protein_coding","ANKRD32",25,0.0239005736137667,0.295177270122001,-1.76034646273298
"USP27X","OK","negbinomial.size",0.000154379896296261,0.00483573426987364,"protein_coding","USP27X",72,0.0688336520076482,0.293899446441819,-1.76660545320466
"ZSCAN2","OK","negbinomial.size",7.57221752922919e-06,0.000437151248750209,"protein_coding","ZSCAN2",50,0.0478011472275335,0.293215959357071,-1.76996446529458
"ORC5","OK","negbinomial.size",6.64883644448458e-06,0.000392647341221534,"protein_coding","ORC5",63,0.0602294455066922,0.290960451977401,-1.78110502289978
"CCDC71L","OK","negbinomial.size",2.36253186343794e-07,2.28685979021805e-05,"protein_coding","CCDC71L",93,0.0889101338432122,0.290960451977401,-1.78110502289978
"SEPHS2","OK","negbinomial.size",1.53253866311112e-06,0.000117439897314837,"protein_coding","SEPHS2",84,0.0803059273422562,0.289700882921222,-1.78736401337146
"RP11.46C24.7","OK","negbinomial.size",0.000112316826863353,0.00375575799750341,"protein_coding","RP11.46C24.7",37,0.0353728489483748,0.288339186644271,-1.79416117572523
"ILF3.AS1","OK","negbinomial.size",8.99552250670671e-06,0.000507059171623508,"protein_coding","ILF3.AS1",70,0.0669216061185468,0.285255345075883,-1.80967417509655
"ITFG2","OK","negbinomial.size",0.00225979432343808,0.0339866730373152,"protein_coding","ITFG2",36,0.0344168260038241,0.285255345075883,-1.80967417509655
"RRP8","OK","negbinomial.size",0.000280036521434605,0.00738768802034093,"protein_coding","RRP8",39,0.0372848948374761,0.285255345075883,-1.80967417509655
"GABRA1","OK","negbinomial.size",0.0010070251788635,0.0195840732802737,"protein_coding","GABRA1",26,0.0248565965583174,0.281574630945872,-1.82841073767814
"LPCAT3","OK","negbinomial.size",0.00145923208225759,0.025148800303861,"protein_coding","LPCAT3",33,0.0315487571701721,0.280751313311527,-1.83263532353986
"GLTSCR1L","OK","negbinomial.size",0.00049500939876455,0.0115162093425659,"protein_coding","GLTSCR1L",47,0.0449330783938815,0.279769665362886,-1.83768855126615
"EBF3","OK","negbinomial.size",0.00166650876904853,0.0276833985712656,"protein_coding","EBF3",23,0.0219885277246654,0.27710519235943,-1.85149435079118
"G0S2","OK","negbinomial.size",0.000706624233587323,0.0149377346193813,"protein_coding","G0S2",20,0.0191204588910134,0.27710519235943,-1.85149435079118
"ZNF503","OK","negbinomial.size",3.15970942261057e-09,4.32745735177537e-07,"protein_coding","ZNF503",153,0.146271510516252,0.275873613726721,-1.85792061995061
"RP11.529E10.6","OK","negbinomial.size",3.23634690406865e-05,0.00143671482906827,"protein_coding","RP11.529E10.6",47,0.0449330783938815,0.272243697756633,-1.87702944289831
"C17orf59","OK","negbinomial.size",0.00288045179477255,0.0393710963915439,"protein_coding","C17orf59",37,0.0353728489483748,0.269407825905001,-1.89213633528852
"DDX50","OK","negbinomial.size",1.23297081055523e-06,0.000100248363035333,"protein_coding","DDX50",90,0.0860420650095602,0.268758650420893,-1.89561690402348
"MSH3","OK","negbinomial.size",0.000215935792392647,0.00599128748117011,"protein_coding","MSH3",30,0.0286806883365201,0.26754984089876,-1.90212042386114
"FIZ1","OK","negbinomial.size",4.40142693391672e-05,0.00178750695101716,"protein_coding","FIZ1",54,0.0516252390057361,0.265931595893324,-1.91087289787011
"TTC26","OK","negbinomial.size",0.00279387418276216,0.0386222925479583,"protein_coding","TTC26",21,0.0200764818355641,0.264509501797637,-1.91860854664971
"MTHFS","OK","negbinomial.size",0.000299856818190926,0.00776731725832995,"protein_coding","MTHFS",38,0.0363288718929254,0.262126533312974,-1.93166469947516
"ENPP4","OK","negbinomial.size",0.000408146960498675,0.00987684956665404,"protein_coding","ENPP4",27,0.0258126195028681,0.261118354338693,-1.93722422481706
"C1orf131","OK","negbinomial.size",0.00172422265686547,0.0284585160057513,"protein_coding","C1orf131",35,0.0334608030592734,0.258631512868801,-1.95103002434209
"YIF1A","OK","negbinomial.size",0.000186293117848324,0.00543840725437487,"protein_coding","YIF1A",46,0.0439770554493308,0.254013092996144,-1.97702523287504
"C15orf65","OK","negbinomial.size",0.00102873095068797,0.0198287010904226,"protein_coding","C15orf65",20,0.0191204588910134,0.253009088676001,-1.98273888406943
"SLC26A2","OK","negbinomial.size",0.00216488573027772,0.0329441358056684,"protein_coding","SLC26A2",55,0.0525812619502868,0.251447304178001,-1.99167200883944
"CTD.3064H18.1","OK","negbinomial.size",0.000266905743354997,0.00707025625504575,"protein_coding","CTD.3064H18.1",39,0.0372848948374761,0.249394673123487,-2.00349744423623
"ZNF174","OK","negbinomial.size",7.32270274264618e-05,0.00273253551040078,"protein_coding","ZNF174",35,0.0334608030592734,0.248684146989232,-2.00761355270846
"ZBTB6","OK","negbinomial.size",4.00445166033737e-05,0.0016576627226747,"protein_coding","ZBTB6",50,0.0478011472275335,0.247221299065766,-2.01612505256398
"SPARC","OK","negbinomial.size",0.00328250356140664,0.0429955412333432,"protein_coding","SPARC",22,0.0210325047801147,0.242467043314501,-2.04413942873357
"ZKSCAN7","OK","negbinomial.size",0.00327901507190339,0.0429955412333432,"protein_coding","ZKSCAN7",23,0.0219885277246654,0.242467043314501,-2.04413942873357
"ZNF883","OK","negbinomial.size",0.00138648306391625,0.0243182329221495,"protein_coding","ZNF883",17,0.0162523900573614,0.242467043314501,-2.04413942873357
"MRGBP","OK","negbinomial.size",0.000111785584682086,0.00374772816978433,"protein_coding","MRGBP",27,0.0258126195028681,0.235119557153455,-2.08853354809203
"CRISPLD1","OK","negbinomial.size",1.16726166001602e-06,9.57154561213134e-05,"protein_coding","CRISPLD1",38,0.0363288718929254,0.229705619982159,-2.12214194073485
"AC025335.1","OK","negbinomial.size",0.00374913180762768,0.0472365913688034,"protein_coding","AC025335.1",14,0.0133843212237094,0.228204276060707,-2.13160226998391
"F8A1","OK","negbinomial.size",3.07179922289997e-05,0.00138273927257392,"protein_coding","F8A1",32,0.0305927342256214,0.228204276060707,-2.13160226998391
"AKAP10","OK","negbinomial.size",0.00125170035492054,0.0225851972223695,"protein_coding","AKAP10",35,0.0334608030592734,0.221684153887544,-2.17342244567854
"DNMT3B","OK","negbinomial.size",3.65125651046564e-05,0.00155136225464471,"protein_coding","DNMT3B",23,0.0219885277246654,0.219002490735678,-2.19098081706284
"BET1L","OK","negbinomial.size",0.00028003664392779,0.00738768802034093,"protein_coding","BET1L",34,0.0325047801147228,0.215526260724001,-2.21406443017589
"TOE1","OK","negbinomial.size",0.00219220435157835,0.0332419774113306,"protein_coding","TOE1",17,0.0162523900573614,0.215526260724001,-2.21406443017589
"NFS1","OK","negbinomial.size",0.000857049242785074,0.0173485093578853,"protein_coding","NFS1",28,0.0267686424474187,0.212897891690781,-2.23176643190934
"ZCCHC9","OK","negbinomial.size",0.000634548364640233,0.0137760128943986,"protein_coding","ZCCHC9",39,0.0372848948374761,0.210840907230001,-2.24577328990322
"TBL2","OK","negbinomial.size",7.54323928811854e-06,0.000437151248750209,"protein_coding","TBL2",60,0.0573613766730402,0.210138104205901,-2.250590306201
"BLOC1S4","OK","negbinomial.size",1.91359739982322e-06,0.000139184479804091,"protein_coding","BLOC1S4",43,0.0411089866156788,0.207828894269572,-2.26653185007002
"TINF2","OK","negbinomial.size",1.26713018690819e-17,5.62518414698483e-15,"protein_coding","TINF2",130,0.124282982791587,0.20648806269364,-2.27586971464936
"FANCE","OK","negbinomial.size",0.000511710896918846,0.0118060324138588,"protein_coding","FANCE",37,0.0353728489483748,0.20299566417028,-2.30047918199336
"HILPDA","OK","negbinomial.size",6.84800552635605e-06,0.000402154772376575,"protein_coding","HILPDA",37,0.0353728489483748,0.198947317591385,-2.32954164759582
"INTS9","OK","negbinomial.size",0.0018059861045505,0.0296153309352452,"protein_coding","INTS9",25,0.0239005736137667,0.193973634651601,-2.36606752362094
"LIN28A","OK","negbinomial.size",0.00283474051146564,0.0389481849995823,"protein_coding","LIN28A",18,0.017208413001912,0.193973634651601,-2.36606752362094
"ZDHHC6","OK","negbinomial.size",4.63033053731676e-06,0.000301065026956646,"protein_coding","ZDHHC6",31,0.0296367112810707,0.193973634651601,-2.36606752362094
"LINC00909","OK","negbinomial.size",2.28860442103565e-09,3.20255362134924e-07,"protein_coding","LINC00909",61,0.0583173996175908,0.191034640187183,-2.38809382995093
"SLC16A6","OK","negbinomial.size",3.12629501235998e-05,0.00139749729128897,"protein_coding","SLC16A6",25,0.0239005736137667,0.188585478133501,-2.40670950811828
"ZBTB24","OK","negbinomial.size",0.000911059029746214,0.0180474704365566,"protein_coding","ZBTB24",33,0.0315487571701721,0.188585478133501,-2.40670950811828
"PPP1R10","OK","negbinomial.size",1.73888195936727e-09,2.57314555688439e-07,"protein_coding","PPP1R10",81,0.0774378585086042,0.18696253942323,-2.4191788600805
"C6orf211","OK","negbinomial.size",0.0022597675764404,0.0339866730373152,"protein_coding","C6orf211",38,0.0363288718929254,0.183488573319082,-2.44623787230492
"COMMD8","OK","negbinomial.size",0.000509523312775236,0.0117766662992251,"protein_coding","COMMD8",32,0.0305927342256214,0.181850282485876,-2.45917692801242
"BEND3","OK","negbinomial.size",0.00275995037375327,0.0383710595158743,"protein_coding","BEND3",24,0.0229445506692161,0.179605217270001,-2.47709883600968
"ITGA7","OK","negbinomial.size",0.00300019437445239,0.0407002132525817,"protein_coding","ITGA7",22,0.0210325047801147,0.176339667865092,-2.50357104737087
"POLR3B","OK","negbinomial.size",0.000182619810956331,0.00539231065654083,"protein_coding","POLR3B",23,0.0219885277246654,0.176339667865092,-2.50357104737087
"CTXN2","OK","negbinomial.size",0.003802522021424,0.0475740218695943,"protein_coding","CTXN2",14,0.0133843212237094,0.17115320704553,-2.54663976926276
"INTS5","OK","negbinomial.size",4.65819627976963e-05,0.00186271587331589,"protein_coding","INTS5",50,0.0478011472275335,0.167861799217731,-2.57465414543235
"GLRX2","OK","negbinomial.size",0.0015956278319476,0.0268524349130634,"protein_coding","GLRX2",18,0.017208413001912,0.161644695543001,-2.62910192945473
"PAQR8","OK","negbinomial.size",0.000688493311075255,0.0146749385542762,"protein_coding","PAQR8",24,0.0229445506692161,0.161644695543001,-2.62910192945473
"RPUSD2","OK","negbinomial.size",0.000493872572922955,0.0115162093425659,"protein_coding","RPUSD2",19,0.0181644359464627,0.161644695543001,-2.62910192945473
"TAMM41","OK","negbinomial.size",4.03115721028848e-05,0.00165991579688261,"protein_coding","TAMM41",27,0.0258126195028681,0.155178907721281,-2.6879956185083
"PPAPDC2","OK","negbinomial.size",6.0868704303847e-07,5.36728561101182e-05,"protein_coding","PPAPDC2",55,0.0525812619502868,0.153137079988106,-2.707104441456
"XK","OK","negbinomial.size",7.57145076951765e-06,0.000437151248750209,"protein_coding","XK",29,0.0277246653919694,0.151541902071563,-2.72221133384621
"SMIM20","OK","negbinomial.size",4.65896000627402e-05,0.00186271587331589,"protein_coding","SMIM20",45,0.0430210325047801,0.150868382506801,-2.72863760300564
"RP11.725P16.2","OK","negbinomial.size",0.00187848102593289,0.0301917162644943,"protein_coding","RP11.725P16.2",11,0.0105162523900574,0.149210488193539,-2.74457914687467
"C17orf58","OK","negbinomial.size",5.61580337405144e-08,6.02482105312819e-06,"protein_coding","C17orf58",62,0.0592734225621415,0.144922830486828,-2.78664320644121
"RMI1","OK","negbinomial.size",1.3021458763469e-11,2.84132644272711e-09,"protein_coding","RMI1",51,0.0487571701720841,0.132858653870959,-2.91203589272623
"DET1","OK","negbinomial.size",0.0039567251394707,0.0489796917745633,"protein_coding","DET1",16,0.0152963671128107,0.132254750898819,-2.91860854664971
"HTR7","OK","negbinomial.size",0.00212401663019078,0.032669761167355,"protein_coding","HTR7",13,0.0124282982791587,0.1293157564344,-2.95103002434209
"ARHGAP20","OK","negbinomial.size",0.000595181561785696,0.0131305771709897,"protein_coding","ARHGAP20",33,0.0315487571701721,0.124342073494616,-3.00761355270846
"RP11.403I13.5","OK","negbinomial.size",0.000956276936675959,0.0187669348822666,"protein_coding","RP11.403I13.5",17,0.0162523900573614,0.12123352165725,-3.04413942873357
"ZSCAN31","OK","negbinomial.size",0.000956276936676003,0.0187669348822666,"protein_coding","ZSCAN31",14,0.0133843212237094,0.12123352165725,-3.04413942873357
"CCDC149","OK","negbinomial.size",0.000808150642447572,0.0165144942394763,"protein_coding","CCDC149",18,0.017208413001912,0.114102138030353,-3.13160226998391
"PHYKPL","OK","negbinomial.size",1.04447522895522e-05,0.000577106184445042,"protein_coding","PHYKPL",22,0.0210325047801147,0.111907866145154,-3.15961664615351
"C17orf97","OK","negbinomial.size",0.000710666401215676,0.0149740085912449,"protein_coding","C17orf97",17,0.0162523900573614,0.107763130362,-3.21406443017589
"LCMT2","OK","negbinomial.size",7.04576092081371e-07,6.12885987125377e-05,"protein_coding","LCMT2",37,0.0353728489483748,0.105420453615,-3.24577328990322
"LY6G5C","OK","negbinomial.size",0.00106110741995035,0.0203284180423227,"protein_coding","LY6G5C",12,0.011472275334608,0.102091386658737,-3.29206694217716
"TTC30A","OK","negbinomial.size",0.00258023388600126,0.036867848000422,"protein_coding","TTC30A",19,0.0181644359464627,0.102091386658737,-3.29206694217716
"ZNF497","OK","negbinomial.size",0.00106110522718156,0.0203284180423227,"protein_coding","ZNF497",14,0.0133843212237094,0.102091386658737,-3.29206694217716
"C2orf44","OK","negbinomial.size",0.00246173833116115,0.0360141128129189,"protein_coding","C2orf44",16,0.0152963671128107,0.0969868173258004,-3.36606752362094
"C21orf91","OK","negbinomial.size",2.81799700308739e-05,0.00130086798764042,"protein_coding","C21orf91",26,0.0248565965583174,0.0946212851959028,-3.40169143335166
"CEP72","OK","negbinomial.size",4.03568156302826e-05,0.00165991579688261,"protein_coding","CEP72",17,0.0162523900573614,0.0843363628920003,-3.56770138479059
"PARP3","OK","negbinomial.size",0.000632767686658982,0.0137605594561617,"protein_coding","PARP3",11,0.0105162523900574,0.0808223477715003,-3.62910192945473
"PALB2","OK","negbinomial.size",7.84266270424365e-05,0.0028731493407828,"protein_coding","PALB2",21,0.0200764818355641,0.0746052440967695,-3.74457914687467
"BCDIN3D","OK","negbinomial.size",0.000769182663910532,0.0159203498636402,"protein_coding","BCDIN3D",12,0.011472275334608,0.0692762980898574,-3.85149435079118
"HS3ST5","OK","negbinomial.size",3.21462321035688e-06,0.000222500318334056,"protein_coding","HS3ST5",23,0.0219885277246654,0.0692762980898574,-3.85149435079118
"TNIP2","OK","negbinomial.size",0.00174716650226879,0.0287634546677857,"protein_coding","TNIP2",14,0.0133843212237094,0.0646578782172002,-3.95103002434209
"ZNF624","OK","negbinomial.size",6.63974595217427e-06,0.000392647341221534,"protein_coding","ZNF624",27,0.0258126195028681,0.0646578782172002,-3.95103002434209
"LGI1","OK","negbinomial.size",9.01753890974054e-05,0.00321453975901507,"protein_coding","LGI1",11,0.0105162523900574,0.0538815651810002,-4.21406443017589
"TIGD2","OK","negbinomial.size",6.98999103655732e-05,0.00262359022170959,"protein_coding","TIGD2",16,0.0152963671128107,0.0461841987265716,-4.43645685151233
"STEAP2","OK","negbinomial.size",3.29253400730885e-05,0.00145409544688887,"protein_coding","STEAP2",18,0.017208413001912,0.0387947269303201,-4.6879956185083
"TXNIP","OK","negbinomial.size",3.49575067198943e-52,6.42918487874171e-49,"protein_coding","TXNIP",214,0.204588910133843,0.0280308720594799,-5.15683956148294
"CTD.2366F13.1","OK","negbinomial.size",0.000400427897218866,0.00973098928749969,"protein_coding","CTD.2366F13.1",11,0.0105162523900574,0,-Inf
"NDP","OK","negbinomial.size",0.000175110137541001,0.0052549368547852,"protein_coding","NDP",11,0.0105162523900574,0,-Inf
