"","status","family","pval","qval","type","gene_short_name","num_cells_expressed","perc_cells_expressed","FC","log2FC"
"RPL18","OK","negbinomial.size",0.000162720390892598,0.00201706120567991,"protein_coding","RPL18",1113,0.754065040650406,0.62556758555811,-0.676762335065169
"HMGCLL1","OK","negbinomial.size",0.0063084715936147,0.0360087013555182,"protein_coding","HMGCLL1",87,0.0589430894308943,0.625222024866785,-0.677559493442932
"SNW1","OK","negbinomial.size",0.00970167254854509,0.0497657759870266,"protein_coding","SNW1",190,0.128726287262873,0.625222024866785,-0.677559493442932
"DYNLRB1","OK","negbinomial.size",0.00148310078063646,0.0115077473372462,"protein_coding","DYNLRB1",782,0.529810298102981,0.625151894973472,-0.677721326711848
"MDH1","OK","negbinomial.size",0.000605344990084116,0.00567065150982328,"protein_coding","MDH1",427,0.28929539295393,0.625048506320807,-0.677959941731758
"PPIA","OK","negbinomial.size",6.43950608925719e-07,1.8378322562299e-05,"protein_coding","PPIA",1187,0.80420054200542,0.624554229143432,-0.679101250484654
"ANP32B","OK","negbinomial.size",0.00616920247596063,0.0353358654171408,"protein_coding","ANP32B",251,0.170054200542005,0.623719087307009,-0.681031685349737
"MAGEH1","OK","negbinomial.size",0.00133931064472825,0.0105910537758463,"protein_coding","MAGEH1",559,0.378726287262873,0.623152927772389,-0.682341836831533
"ZNF521","OK","negbinomial.size",0.000742305431707153,0.00665005015225649,"protein_coding","ZNF521",668,0.452574525745257,0.622721136767318,-0.683341846036938
"RPL37","OK","negbinomial.size",1.30277073460029e-06,3.38208496797803e-05,"protein_coding","RPL37",954,0.646341463414634,0.622713667937718,-0.683359149621815
"COPS3","OK","negbinomial.size",0.00543285975053392,0.0319776430928976,"protein_coding","COPS3",447,0.302845528455285,0.622521929749798,-0.683803434599791
"CDIP1","OK","negbinomial.size",0.000743188871050894,0.00665345375478761,"protein_coding","CDIP1",203,0.137533875338753,0.62201026788973,-0.684989698918421
"NBPF1","OK","negbinomial.size",0.000152242917321273,0.00190505483852585,"protein_coding","NBPF1",553,0.374661246612466,0.620813845561183,-0.687767361621806
"RNF5","OK","negbinomial.size",0.0012263889127058,0.00991162268654098,"protein_coding","RNF5",317,0.214769647696477,0.620310786283474,-0.688936883435084
"PSMC1","OK","negbinomial.size",0.00399694147025375,0.0250860901915522,"protein_coding","PSMC1",288,0.195121951219512,0.620217506465987,-0.689153846371185
"ELAVL4","OK","negbinomial.size",0.000172481297222596,0.00211621899860668,"protein_coding","ELAVL4",786,0.532520325203252,0.620086700285145,-0.689458148215994
"ATP5B","OK","negbinomial.size",0.000505755104673099,0.00492124296991924,"protein_coding","ATP5B",749,0.507452574525745,0.619477797513321,-0.690875518722346
"TLK1","OK","negbinomial.size",0.00428169730046234,0.0264261317740819,"protein_coding","TLK1",297,0.201219512195122,0.618996923869985,-0.69199585496082
"MT.ND4L","OK","negbinomial.size",3.74132645510236e-06,8.29494761371184e-05,"protein_coding","MT.ND4L",1018,0.68970189701897,0.618898070207052,-0.69222627141823
"NT5C3B","OK","negbinomial.size",0.00308300025195702,0.0205821067536418,"protein_coding","NT5C3B",591,0.400406504065041,0.618575012360147,-0.692979538654185
"PSMB4","OK","negbinomial.size",0.00805359594127962,0.0429286876837712,"protein_coding","PSMB4",398,0.269647696476965,0.618575012360147,-0.692979538654185
"FAM96B","OK","negbinomial.size",0.00182579526120192,0.0135808577566257,"protein_coding","FAM96B",302,0.204607046070461,0.617778905523133,-0.694837484874768
"FTH1","OK","negbinomial.size",5.04068997237409e-06,0.000108305166333254,"protein_coding","FTH1",1300,0.880758807588076,0.617335541980103,-0.695873240571104
"SRM","OK","negbinomial.size",0.00637623448145665,0.0363014056173926,"protein_coding","SRM",349,0.236449864498645,0.617170855419272,-0.696258159574395
"RC3H2","OK","negbinomial.size",0.00823701951949982,0.043624840052373,"protein_coding","RC3H2",358,0.242547425474255,0.616939532010194,-0.696799001208054
"CKAP5","OK","negbinomial.size",0.00353309261753991,0.0228854342393002,"protein_coding","CKAP5",390,0.264227642276423,0.61678887522582,-0.697151350713014
"ZFHX4","OK","negbinomial.size",6.87335858925212e-05,0.000979768720586596,"protein_coding","ZFHX4",668,0.452574525745257,0.616691266604958,-0.697379679437221
"IP6K2","OK","negbinomial.size",0.000271547253768222,0.0029926817441979,"protein_coding","IP6K2",669,0.453252032520325,0.616381215691633,-0.698105198708679
"SYNE2","OK","negbinomial.size",0.00847961972040701,0.0445171612973612,"protein_coding","SYNE2",210,0.142276422764228,0.616234458259325,-0.698448738427147
"ANAPC11","OK","negbinomial.size",0.000951761868794772,0.00813491677506735,"protein_coding","ANAPC11",432,0.292682926829268,0.61601180339063,-0.698970100249681
"KRT10","OK","negbinomial.size",0.000486684579047279,0.00475669380734523,"protein_coding","KRT10",336,0.227642276422764,0.615823908986667,-0.699410214664592
"SLC16A14","OK","negbinomial.size",0.00179591678009404,0.0134150618045012,"protein_coding","SLC16A14",427,0.28929539295393,0.615823908986667,-0.699410214664592
"UTP11L","OK","negbinomial.size",0.00683374041019078,0.0382793750658164,"protein_coding","UTP11L",191,0.12940379403794,0.615714136453871,-0.699667402478962
"RPS5","OK","negbinomial.size",0.00026841971683532,0.00296563389486783,"protein_coding","RPS5",1064,0.720867208672087,0.615298298884335,-0.70064209096298
"C10orf35","OK","negbinomial.size",0.000820393896277247,0.00717410904218135,"protein_coding","C10orf35",560,0.37940379403794,0.615273807704545,-0.700699516778899
"ATP5E","OK","negbinomial.size",0.000217735672157668,0.00252825937776048,"protein_coding","ATP5E",978,0.66260162601626,0.614859847120747,-0.70167049891823
"RP11.509E16.1","OK","negbinomial.size",0.00236137881126166,0.0167130474622451,"protein_coding","RP11.509E16.1",238,0.161246612466125,0.613965455489039,-0.703770609644776
"UBE2V2","OK","negbinomial.size",0.000112994016446336,0.00148194451108001,"protein_coding","UBE2V2",428,0.289972899728997,0.613793235164919,-0.704175349454104
"FAM217B","OK","negbinomial.size",0.00545266945952606,0.032065676118459,"protein_coding","FAM217B",419,0.283875338753388,0.613697385269941,-0.704400658171146
"NDUFC2","OK","negbinomial.size",0.0017097263499909,0.0129172807254316,"protein_coding","NDUFC2",565,0.382791327913279,0.613476193204607,-0.704920735696926
"NECAP1","OK","negbinomial.size",0.0073647405247924,0.0404143194745045,"protein_coding","NECAP1",525,0.355691056910569,0.613070224840792,-0.705875756327216
"UBE2QL1","OK","negbinomial.size",0.000936919425154158,0.00803925537921236,"protein_coding","UBE2QL1",459,0.310975609756098,0.612914504692242,-0.706242248147018
"WHSC1","OK","negbinomial.size",0.000175095800052541,0.00213793144162354,"protein_coding","WHSC1",554,0.375338753387534,0.612733126110124,-0.706669245232115
"MRFAP1L1","OK","negbinomial.size",0.000307561187705047,0.00332290774984925,"protein_coding","MRFAP1L1",570,0.386178861788618,0.612263022438105,-0.707776540582266
"SMARCB1","OK","negbinomial.size",0.00221547758258684,0.0159451638215155,"protein_coding","SMARCB1",343,0.232384823848238,0.611283566563193,-0.710086311943716
"FKBP3","OK","negbinomial.size",0.00175713480135788,0.0131775137713638,"protein_coding","FKBP3",397,0.268970189701897,0.611063917419621,-0.710604800733084
"DEAF1","OK","negbinomial.size",0.00585590271484908,0.0339236731582708,"protein_coding","DEAF1",355,0.240514905149051,0.610456095220596,-0.712040556407286
"DPYSL3","OK","negbinomial.size",2.89208552193429e-06,6.60034854694986e-05,"protein_coding","DPYSL3",1331,0.901761517615176,0.610412544097301,-0.71214348474471
"DCAKD","OK","negbinomial.size",0.00921798599651277,0.0477427971144988,"protein_coding","DCAKD",148,0.100271002710027,0.609563760502879,-0.714150959931602
"RAB3GAP2","OK","negbinomial.size",0.0010285087846051,0.00861808185147225,"protein_coding","RAB3GAP2",423,0.286585365853659,0.609486571220809,-0.714333660500565
"ROMO1","OK","negbinomial.size",0.00866459777745564,0.045370760495949,"protein_coding","ROMO1",282,0.191056910569106,0.608126110124334,-0.717557561374851
"KIAA2026","OK","negbinomial.size",0.00752606750011478,0.0410073959749802,"protein_coding","KIAA2026",310,0.210027100271003,0.608126110124334,-0.717557561374851
"VPS72","OK","negbinomial.size",0.00198197494345633,0.0145741885936739,"protein_coding","VPS72",527,0.357046070460705,0.607871130623234,-0.718162591805564
"VMA21","OK","negbinomial.size",0.00400883610546379,0.0251413195527283,"protein_coding","VMA21",415,0.281165311653117,0.607291917929376,-0.719537925503092
"LINC00622","OK","negbinomial.size",0.0078504019293793,0.0421345255271372,"protein_coding","LINC00622",125,0.0846883468834688,0.606940679110446,-0.720372576981905
"ITPA","OK","negbinomial.size",0.003752426384811,0.0238846638963837,"protein_coding","ITPA",153,0.103658536585366,0.606667774128832,-0.721021416678423
"SETD5","OK","negbinomial.size",0.002782601184595,0.019041580555794,"protein_coding","SETD5",492,0.333333333333333,0.60660198453505,-0.721177877053548
"AHSA1","OK","negbinomial.size",0.0011212418328263,0.00923696357790947,"protein_coding","AHSA1",362,0.245257452574526,0.60651304351923,-0.721389422965878
"RPL27A","OK","negbinomial.size",0.000113046773661923,0.00148194451108001,"protein_coding","RPL27A",1116,0.75609756097561,0.60651304351923,-0.721389422965878
"RPS16","OK","negbinomial.size",3.3442178064874e-06,7.54103994793933e-05,"protein_coding","RPS16",834,0.565040650406504,0.604590493205006,-0.725969801191052
"ARPC3","OK","negbinomial.size",0.000197845230547833,0.00234392836309525,"protein_coding","ARPC3",468,0.317073170731707,0.604527730774486,-0.726119574878276
"SRGAP2","OK","negbinomial.size",0.000768006138365218,0.00683396169182356,"protein_coding","SRGAP2",386,0.261517615176152,0.603771985230842,-0.727924276933111
"RPS15","OK","negbinomial.size",0.000121113648483778,0.00156901544222024,"protein_coding","RPS15",650,0.440379403794038,0.603730017761989,-0.72802456042592
"AP2M1","OK","negbinomial.size",5.60835945289901e-05,0.000825265721721687,"protein_coding","AP2M1",681,0.461382113821138,0.602587620961089,-0.730757059129711
"PTPRN2","OK","negbinomial.size",0.00360266046394028,0.0232335555736978,"protein_coding","PTPRN2",321,0.217479674796748,0.601662934074703,-0.732972613761539
"MT.ND1","OK","negbinomial.size",8.47181513105846e-10,4.64508569053139e-08,"protein_coding","MT.ND1",1472,0.997289972899729,0.601652584660419,-0.732997430276298
"NDUFA2","OK","negbinomial.size",0.00484723455643622,0.0291805728604776,"protein_coding","NDUFA2",228,0.154471544715447,0.601369153345175,-0.733677226738128
"PA2G4","OK","negbinomial.size",0.00130119549302393,0.010364073083073,"protein_coding","PA2G4",373,0.252710027100271,0.600618380369713,-0.735479469372114
"RPS14","OK","negbinomial.size",3.11463021140861e-05,0.000511899547432255,"protein_coding","RPS14",820,0.555555555555556,0.599980877918979,-0.737011573784666
"ANKRD46","OK","negbinomial.size",0.00120170123018066,0.00972995101446526,"protein_coding","ANKRD46",487,0.329945799457995,0.599795615465097,-0.737457118812556
"TMX4","OK","negbinomial.size",0.000383096245560467,0.00394870030330422,"protein_coding","TMX4",526,0.356368563685637,0.599667761350422,-0.737764680512999
"BRD3","OK","negbinomial.size",0.00015771135257589,0.00196418267006392,"protein_coding","BRD3",677,0.458672086720867,0.599640629517948,-0.737829956401112
"STMN4","OK","negbinomial.size",4.90088333068581e-06,0.000105644816201766,"protein_coding","STMN4",902,0.611111111111111,0.599618016644913,-0.737884362479228
"RALYL","OK","negbinomial.size",0.00310836963778547,0.0206713620501747,"protein_coding","RALYL",228,0.154471544715447,0.59956095364371,-0.738021663934567
"PLXNA3","OK","negbinomial.size",0.00822208456879997,0.0435632018813644,"protein_coding","PLXNA3",178,0.12059620596206,0.59828588180517,-0.74109307583564
"MAGED2","OK","negbinomial.size",0.000197007512301839,0.00233895531676235,"protein_coding","MAGED2",683,0.462737127371274,0.597960776916749,-0.741877240570264
"NPTXR","OK","negbinomial.size",0.000293942102318163,0.00320474500002657,"protein_coding","NPTXR",642,0.434959349593496,0.597934052412753,-0.74194172000181
"RNF220","OK","negbinomial.size",0.00956688120378405,0.0492660827072496,"protein_coding","RNF220",266,0.180216802168022,0.597791940932679,-0.742284647277228
"N4BP2L2","OK","negbinomial.size",0.000790789832423195,0.00698962999708368,"protein_coding","N4BP2L2",298,0.20189701897019,0.597457230999346,-0.743092653481989
"CNDP2","OK","negbinomial.size",0.00515193440349183,0.0306365934737683,"protein_coding","CNDP2",241,0.163279132791328,0.597186275339028,-0.743747085355714
"CXXC4","OK","negbinomial.size",8.70368052653207e-06,0.000173016774130241,"protein_coding","CXXC4",1021,0.691734417344173,0.597160726170066,-0.743808808890534
"PIGX","OK","negbinomial.size",0.00170097119462048,0.012873214986091,"protein_coding","PIGX",213,0.144308943089431,0.597069271758437,-0.744029772736042
"HCFC1R1","OK","negbinomial.size",0.0019231801012134,0.0141892249343572,"protein_coding","HCFC1R1",151,0.10230352303523,0.596864515492402,-0.744524608975121
"SRSF6","OK","negbinomial.size",0.00194103920059279,0.0143129977659783,"protein_coding","SRSF6",143,0.0968834688346883,0.596864515492402,-0.744524608975121
"RPL14","OK","negbinomial.size",3.06810944167851e-06,6.97611203101802e-05,"protein_coding","RPL14",933,0.632113821138211,0.596118974384364,-0.74632780006451
"ATP5G3","OK","negbinomial.size",0.00105354562579609,0.00877395225065843,"protein_coding","ATP5G3",578,0.39159891598916,0.595858436433065,-0.746958477815411
"COX7C","OK","negbinomial.size",0.00012611628263305,0.00162585420362256,"protein_coding","COX7C",680,0.46070460704607,0.595833430133711,-0.747019024446777
"SPOP","OK","negbinomial.size",0.00436626708607156,0.0268477679271055,"protein_coding","SPOP",372,0.252032520325203,0.595795897023678,-0.747109906452611
"TXNDC12","OK","negbinomial.size",0.00592757907531471,0.0342787877029359,"protein_coding","TXNDC12",124,0.0840108401084011,0.59545681616341,-0.74793121041837
"UBA1","OK","negbinomial.size",0.0031288061020064,0.0207446281143565,"protein_coding","UBA1",785,0.531842818428184,0.595278375403397,-0.748363608156026
"ARX","OK","negbinomial.size",0.00285411119568514,0.0193604852873632,"protein_coding","ARX",559,0.378726287262873,0.594460354840641,-0.750347496492521
"ME2","OK","negbinomial.size",0.00373551105486827,0.023811405247964,"protein_coding","ME2",173,0.117208672086721,0.594076992068656,-0.751278179218852
"PNRC2","OK","negbinomial.size",0.00650129084299916,0.0368704108151892,"protein_coding","PNRC2",191,0.12940379403794,0.593850849323293,-0.751827463459597
"CHD3","OK","negbinomial.size",0.0031440609048216,0.0208040164227905,"protein_coding","CHD3",713,0.483062330623306,0.59337263520274,-0.752989699864976
"EIF4EBP2","OK","negbinomial.size",0.0003870909694837,0.00398366049124425,"protein_coding","EIF4EBP2",552,0.373983739837398,0.593237900271949,-0.753317324492451
"SNHG5","OK","negbinomial.size",0.0017161540352747,0.0129436412226711,"protein_coding","SNHG5",246,0.166666666666667,0.592658377738307,-0.754727353965392
"CAMK2N2","OK","negbinomial.size",0.000970009325060451,0.00825351141104237,"protein_coding","CAMK2N2",476,0.322493224932249,0.592646536412078,-0.754756179329101
"SLC1A4","OK","negbinomial.size",0.00845655532105611,0.0444313805218431,"protein_coding","SLC1A4",209,0.14159891598916,0.592261950729786,-0.755692690261623
"ZC3H7B","OK","negbinomial.size",0.00153699476391544,0.0118363409268404,"protein_coding","ZC3H7B",347,0.235094850948509,0.591690269310163,-0.757085925561489
"DZIP3","OK","negbinomial.size",0.00326724136643705,0.0215006610637944,"protein_coding","DZIP3",287,0.194444444444444,0.590674367449684,-0.759565087896427
"PPA1","OK","negbinomial.size",0.00047058223818762,0.00463358695634219,"protein_coding","PPA1",488,0.330623306233062,0.590515557335767,-0.759953026466446
"RAB11FIP2","OK","negbinomial.size",0.0054044253282643,0.0318386430172468,"protein_coding","RAB11FIP2",230,0.155826558265583,0.589698046181172,-0.761951680733305
"NAP1L5","OK","negbinomial.size",0.00016946396910291,0.00208889635049053,"protein_coding","NAP1L5",239,0.161924119241192,0.589167742182808,-0.76324965206772
"RPS13","OK","negbinomial.size",1.95365343636884e-09,9.7786274652189e-08,"protein_coding","RPS13",1093,0.740514905149051,0.589078615460394,-0.763467913180685
"UCHL1","OK","negbinomial.size",3.21647295444232e-09,1.58001760669148e-07,"protein_coding","UCHL1",1392,0.943089430894309,0.58867063486462,-0.764467432570203
"UBA52","OK","negbinomial.size",1.37360942497782e-06,3.51761142280172e-05,"protein_coding","UBA52",858,0.58130081300813,0.588371888656027,-0.765199776005998
